reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.8,1711474282,,False,1,f0e5784f,2024-03-26_18-31-22,4.566740274429321,4.566740274429321,5311,Nicolass-Air.technicolor.net,127.0.0.1,4.566740274429321,1
14.2,1711474286,,False,2,f0e5784f,2024-03-26_18-31-26,4.8613786697387695,9.42811894416809,5311,Nicolass-Air.technicolor.net,127.0.0.1,9.42811894416809,2
14.4,1711474291,,False,3,f0e5784f,2024-03-26_18-31-31,5.03262996673584,14.46074891090393,5311,Nicolass-Air.technicolor.net,127.0.0.1,14.46074891090393,3
12.2,1711474296,,False,4,f0e5784f,2024-03-26_18-31-36,4.475136041641235,18.935884952545166,5311,Nicolass-Air.technicolor.net,127.0.0.1,18.935884952545166,4
12.4,1711474301,,False,5,f0e5784f,2024-03-26_18-31-41,4.7502501010894775,23.686135053634644,5311,Nicolass-Air.technicolor.net,127.0.0.1,23.686135053634644,5
11.8,1711474305,,False,6,f0e5784f,2024-03-26_18-31-45,4.067463159561157,27.7535982131958,5311,Nicolass-Air.technicolor.net,127.0.0.1,27.7535982131958,6
13.0,1711474309,,False,7,f0e5784f,2024-03-26_18-31-49,4.440449953079224,32.194048166275024,5311,Nicolass-Air.technicolor.net,127.0.0.1,32.194048166275024,7
13.0,1711474314,,False,8,f0e5784f,2024-03-26_18-31-54,4.77400016784668,36.968048334121704,5311,Nicolass-Air.technicolor.net,127.0.0.1,36.968048334121704,8
13.4,1711474318,,False,9,f0e5784f,2024-03-26_18-31-58,3.777985095977783,40.74603343009949,5311,Nicolass-Air.technicolor.net,127.0.0.1,40.74603343009949,9
13.6,1711474322,,False,10,f0e5784f,2024-03-26_18-32-02,3.8743669986724854,44.62040042877197,5311,Nicolass-Air.technicolor.net,127.0.0.1,44.62040042877197,10
13.4,1711474326,,False,11,f0e5784f,2024-03-26_18-32-06,4.17771315574646,48.79811358451843,5311,Nicolass-Air.technicolor.net,127.0.0.1,48.79811358451843,11
11.8,1711474329,,False,12,f0e5784f,2024-03-26_18-32-09,3.481191873550415,52.27930545806885,5311,Nicolass-Air.technicolor.net,127.0.0.1,52.27930545806885,12
11.0,1711474334,,False,13,f0e5784f,2024-03-26_18-32-14,3.6247642040252686,55.904069662094116,5311,Nicolass-Air.technicolor.net,127.0.0.1,55.904069662094116,13
11.0,1711474337,,False,14,f0e5784f,2024-03-26_18-32-17,2.6947171688079834,58.5987868309021,5311,Nicolass-Air.technicolor.net,127.0.0.1,58.5987868309021,14
12.4,1711474341,,False,15,f0e5784f,2024-03-26_18-32-21,3.59677791595459,62.19556474685669,5311,Nicolass-Air.technicolor.net,127.0.0.1,62.19556474685669,15
20.0,1711474347,,False,16,f0e5784f,2024-03-26_18-32-27,5.740937232971191,67.93650197982788,5311,Nicolass-Air.technicolor.net,127.0.0.1,67.93650197982788,16
15.6,1711474351,,False,17,f0e5784f,2024-03-26_18-32-31,4.650426864624023,72.5869288444519,5311,Nicolass-Air.technicolor.net,127.0.0.1,72.5869288444519,17
20.0,1711474357,,False,18,f0e5784f,2024-03-26_18-32-37,5.710291862487793,78.2972207069397,5311,Nicolass-Air.technicolor.net,127.0.0.1,78.2972207069397,18
14.8,1711474361,,False,19,f0e5784f,2024-03-26_18-32-41,4.193388938903809,82.4906096458435,5311,Nicolass-Air.technicolor.net,127.0.0.1,82.4906096458435,19
22.6,1711474367,,False,20,f0e5784f,2024-03-26_18-32-47,5.480820894241333,87.97143054008484,5311,Nicolass-Air.technicolor.net,127.0.0.1,87.97143054008484,20
