reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711468467,,False,1,bdc76cb2,2024-03-26_16-54-27,1.7112560272216797,1.7112560272216797,524,Nicolass-Air.technicolor.net,127.0.0.1,1.7112560272216797,1
64.0,1711468470,,False,2,bdc76cb2,2024-03-26_16-54-30,2.856304883956909,4.567560911178589,524,Nicolass-Air.technicolor.net,127.0.0.1,4.567560911178589,2
58.0,1711468473,,False,3,bdc76cb2,2024-03-26_16-54-33,2.6476550102233887,7.2152159214019775,524,Nicolass-Air.technicolor.net,127.0.0.1,7.2152159214019775,3
57.0,1711468476,,False,4,bdc76cb2,2024-03-26_16-54-36,3.041790008544922,10.2570059299469,524,Nicolass-Air.technicolor.net,127.0.0.1,10.2570059299469,4
57.0,1711468479,,False,5,bdc76cb2,2024-03-26_16-54-39,3.0985021591186523,13.355508089065552,524,Nicolass-Air.technicolor.net,127.0.0.1,13.355508089065552,5
58.0,1711468482,,False,6,bdc76cb2,2024-03-26_16-54-42,2.9944510459899902,16.349959135055542,524,Nicolass-Air.technicolor.net,127.0.0.1,16.349959135055542,6
57.0,1711468485,,False,7,bdc76cb2,2024-03-26_16-54-45,2.883301019668579,19.23326015472412,524,Nicolass-Air.technicolor.net,127.0.0.1,19.23326015472412,7
59.0,1711468488,,False,8,bdc76cb2,2024-03-26_16-54-48,3.0330770015716553,22.266337156295776,524,Nicolass-Air.technicolor.net,127.0.0.1,22.266337156295776,8
59.0,1711468491,,False,9,bdc76cb2,2024-03-26_16-54-51,3.1506481170654297,25.416985273361206,524,Nicolass-Air.technicolor.net,127.0.0.1,25.416985273361206,9
59.0,1711468494,,False,10,bdc76cb2,2024-03-26_16-54-54,2.9172351360321045,28.33422040939331,524,Nicolass-Air.technicolor.net,127.0.0.1,28.33422040939331,10
60.0,1711468497,,False,11,bdc76cb2,2024-03-26_16-54-57,3.048877239227295,31.383097648620605,524,Nicolass-Air.technicolor.net,127.0.0.1,31.383097648620605,11
60.0,1711468500,,False,12,bdc76cb2,2024-03-26_16-55-00,3.208994150161743,34.59209179878235,524,Nicolass-Air.technicolor.net,127.0.0.1,34.59209179878235,12
60.0,1711468503,,False,13,bdc76cb2,2024-03-26_16-55-03,3.0927650928497314,37.68485689163208,524,Nicolass-Air.technicolor.net,127.0.0.1,37.68485689163208,13
60.0,1711468506,,False,14,bdc76cb2,2024-03-26_16-55-06,2.9101829528808594,40.59503984451294,524,Nicolass-Air.technicolor.net,127.0.0.1,40.59503984451294,14
60.0,1711468510,,False,15,bdc76cb2,2024-03-26_16-55-10,2.8038270473480225,43.39886689186096,524,Nicolass-Air.technicolor.net,127.0.0.1,43.39886689186096,15
60.0,1711468513,,False,16,bdc76cb2,2024-03-26_16-55-13,3.2567598819732666,46.65562677383423,524,Nicolass-Air.technicolor.net,127.0.0.1,46.65562677383423,16
60.0,1711468516,,False,17,bdc76cb2,2024-03-26_16-55-16,3.0552589893341064,49.710885763168335,524,Nicolass-Air.technicolor.net,127.0.0.1,49.710885763168335,17
60.0,1711468520,,False,18,bdc76cb2,2024-03-26_16-55-20,3.2444310188293457,52.95531678199768,524,Nicolass-Air.technicolor.net,127.0.0.1,52.95531678199768,18
60.0,1711468523,,False,19,bdc76cb2,2024-03-26_16-55-23,3.237823963165283,56.193140745162964,524,Nicolass-Air.technicolor.net,127.0.0.1,56.193140745162964,19
60.0,1711468526,,False,20,bdc76cb2,2024-03-26_16-55-26,3.149440050125122,59.342580795288086,524,Nicolass-Air.technicolor.net,127.0.0.1,59.342580795288086,20
60.0,1711468529,,False,21,bdc76cb2,2024-03-26_16-55-29,3.2252209186553955,62.56780171394348,524,Nicolass-Air.technicolor.net,127.0.0.1,62.56780171394348,21
60.0,1711468532,,False,22,bdc76cb2,2024-03-26_16-55-32,3.1130800247192383,65.68088173866272,524,Nicolass-Air.technicolor.net,127.0.0.1,65.68088173866272,22
60.0,1711468536,,False,23,bdc76cb2,2024-03-26_16-55-36,3.332737922668457,69.01361966133118,524,Nicolass-Air.technicolor.net,127.0.0.1,69.01361966133118,23
60.0,1711468539,,False,24,bdc76cb2,2024-03-26_16-55-39,3.1905360221862793,72.20415568351746,524,Nicolass-Air.technicolor.net,127.0.0.1,72.20415568351746,24
60.0,1711468542,,False,25,bdc76cb2,2024-03-26_16-55-42,3.1571741104125977,75.36132979393005,524,Nicolass-Air.technicolor.net,127.0.0.1,75.36132979393005,25
60.0,1711468545,,False,26,bdc76cb2,2024-03-26_16-55-45,3.2787890434265137,78.64011883735657,524,Nicolass-Air.technicolor.net,127.0.0.1,78.64011883735657,26
60.0,1711468548,,False,27,bdc76cb2,2024-03-26_16-55-48,3.185676097869873,81.82579493522644,524,Nicolass-Air.technicolor.net,127.0.0.1,81.82579493522644,27
60.0,1711468552,,False,28,bdc76cb2,2024-03-26_16-55-52,3.2006430625915527,85.026437997818,524,Nicolass-Air.technicolor.net,127.0.0.1,85.026437997818,28
60.0,1711468555,,False,29,bdc76cb2,2024-03-26_16-55-55,3.218484878540039,88.24492287635803,524,Nicolass-Air.technicolor.net,127.0.0.1,88.24492287635803,29
60.0,1711468558,,False,30,bdc76cb2,2024-03-26_16-55-58,3.2058868408203125,91.45080971717834,524,Nicolass-Air.technicolor.net,127.0.0.1,91.45080971717834,30
60.0,1711468561,,False,31,bdc76cb2,2024-03-26_16-56-01,3.193370819091797,94.64418053627014,524,Nicolass-Air.technicolor.net,127.0.0.1,94.64418053627014,31
60.0,1711468565,,False,32,bdc76cb2,2024-03-26_16-56-05,3.2161622047424316,97.86034274101257,524,Nicolass-Air.technicolor.net,127.0.0.1,97.86034274101257,32
