reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.0,1711451425,,False,1,fde16692,2024-03-26_12-10-25,2.890442132949829,2.890442132949829,96422,Nicolass-Air.technicolor.net,127.0.0.1,2.890442132949829,1
20.0,1711451426,,False,2,fde16692,2024-03-26_12-10-26,1.8084840774536133,4.698926210403442,96422,Nicolass-Air.technicolor.net,127.0.0.1,4.698926210403442,2
16.0,1711451428,,False,3,fde16692,2024-03-26_12-10-28,1.7037770748138428,6.402703285217285,96422,Nicolass-Air.technicolor.net,127.0.0.1,6.402703285217285,3
16.0,1711451430,,False,4,fde16692,2024-03-26_12-10-30,1.870406150817871,8.273109436035156,96422,Nicolass-Air.technicolor.net,127.0.0.1,8.273109436035156,4
16.0,1711451432,,False,5,fde16692,2024-03-26_12-10-32,1.8847980499267578,10.157907485961914,96422,Nicolass-Air.technicolor.net,127.0.0.1,10.157907485961914,5
16.0,1711451434,,False,6,fde16692,2024-03-26_12-10-34,1.7282490730285645,11.886156558990479,96422,Nicolass-Air.technicolor.net,127.0.0.1,11.886156558990479,6
16.0,1711451436,,False,7,fde16692,2024-03-26_12-10-36,2.1191039085388184,14.005260467529297,96422,Nicolass-Air.technicolor.net,127.0.0.1,14.005260467529297,7
16.0,1711451437,,False,8,fde16692,2024-03-26_12-10-37,1.714198112487793,15.71945858001709,96422,Nicolass-Air.technicolor.net,127.0.0.1,15.71945858001709,8
16.0,1711451439,,False,9,fde16692,2024-03-26_12-10-39,1.7737150192260742,17.493173599243164,96422,Nicolass-Air.technicolor.net,127.0.0.1,17.493173599243164,9
16.0,1711451441,,False,10,fde16692,2024-03-26_12-10-41,1.6549270153045654,19.14810061454773,96422,Nicolass-Air.technicolor.net,127.0.0.1,19.14810061454773,10
0.0,1711451442,,False,11,fde16692,2024-03-26_12-10-42,0.9868869781494141,20.134987592697144,96422,Nicolass-Air.technicolor.net,127.0.0.1,20.134987592697144,11
