reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.75,1711452026,,False,1,dc60436e,2024-03-26_12-20-26,7.178681135177612,7.178681135177612,96330,Nicolass-Air.technicolor.net,127.0.0.1,7.178681135177612,1
64.75,1711452039,,False,2,dc60436e,2024-03-26_12-20-39,12.781176090240479,19.95985722541809,96330,Nicolass-Air.technicolor.net,127.0.0.1,19.95985722541809,2
58.0,1711452051,,False,3,dc60436e,2024-03-26_12-20-51,11.796458005905151,31.756315231323242,96330,Nicolass-Air.technicolor.net,127.0.0.1,31.756315231323242,3
54.5,1711452062,,False,4,dc60436e,2024-03-26_12-21-02,11.190314054489136,42.94662928581238,96330,Nicolass-Air.technicolor.net,127.0.0.1,42.94662928581238,4
54.5,1711452073,,False,5,dc60436e,2024-03-26_12-21-13,11.28085207939148,54.22748136520386,96330,Nicolass-Air.technicolor.net,127.0.0.1,54.22748136520386,5
54.0,1711452084,,False,6,dc60436e,2024-03-26_12-21-24,10.934826135635376,65.16230750083923,96330,Nicolass-Air.technicolor.net,127.0.0.1,65.16230750083923,6
54.0,1711452095,,False,7,dc60436e,2024-03-26_12-21-35,10.808415174484253,75.97072267532349,96330,Nicolass-Air.technicolor.net,127.0.0.1,75.97072267532349,7
54.0,1711453100,,False,8,dc60436e,2024-03-26_12-38-20,1005.2735750675201,1081.2442977428436,96330,Nicolass-Air.technicolor.net,127.0.0.1,1081.2442977428436,8
54.0,1711453107,,False,9,dc60436e,2024-03-26_12-38-27,6.644816160202026,1087.8891139030457,96330,Nicolass-Air.technicolor.net,127.0.0.1,1087.8891139030457,9
54.0,1711453113,,False,10,dc60436e,2024-03-26_12-38-33,5.747376918792725,1093.6364908218384,96330,Nicolass-Air.technicolor.net,127.0.0.1,1093.6364908218384,10
54.0,1711453119,,False,11,dc60436e,2024-03-26_12-38-39,6.016743898391724,1099.65323472023,96330,Nicolass-Air.technicolor.net,127.0.0.1,1099.65323472023,11
54.0,1711453125,,False,12,dc60436e,2024-03-26_12-38-45,6.025045156478882,1105.678279876709,96330,Nicolass-Air.technicolor.net,127.0.0.1,1105.678279876709,12
54.0,1711453131,,False,13,dc60436e,2024-03-26_12-38-51,6.0985636711120605,1111.776843547821,96330,Nicolass-Air.technicolor.net,127.0.0.1,1111.776843547821,13
