reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.0,1711468994,,False,1,1698705d,2024-03-26_17-03-14,1.4358940124511719,1.4358940124511719,457,Nicolass-Air.technicolor.net,127.0.0.1,1.4358940124511719,1
19.0,1711468995,,False,2,1698705d,2024-03-26_17-03-15,1.4265508651733398,2.8624448776245117,457,Nicolass-Air.technicolor.net,127.0.0.1,2.8624448776245117,2
19.0,1711468997,,False,3,1698705d,2024-03-26_17-03-17,1.7834322452545166,4.645877122879028,457,Nicolass-Air.technicolor.net,127.0.0.1,4.645877122879028,3
19.0,1711468999,,False,4,1698705d,2024-03-26_17-03-19,1.4323899745941162,6.0782670974731445,457,Nicolass-Air.technicolor.net,127.0.0.1,6.0782670974731445,4
19.0,1711469000,,False,5,1698705d,2024-03-26_17-03-20,1.5523290634155273,7.630596160888672,457,Nicolass-Air.technicolor.net,127.0.0.1,7.630596160888672,5
19.0,1711469002,,False,6,1698705d,2024-03-26_17-03-22,1.4134101867675781,9.04400634765625,457,Nicolass-Air.technicolor.net,127.0.0.1,9.04400634765625,6
19.0,1711469003,,False,7,1698705d,2024-03-26_17-03-23,1.4755651950836182,10.519571542739868,457,Nicolass-Air.technicolor.net,127.0.0.1,10.519571542739868,7
19.0,1711469005,,False,8,1698705d,2024-03-26_17-03-25,1.6623289585113525,12.18190050125122,457,Nicolass-Air.technicolor.net,127.0.0.1,12.18190050125122,8
19.0,1711469006,,False,9,1698705d,2024-03-26_17-03-26,1.4878997802734375,13.669800281524658,457,Nicolass-Air.technicolor.net,127.0.0.1,13.669800281524658,9
19.0,1711469008,,False,10,1698705d,2024-03-26_17-03-28,1.6610291004180908,15.330829381942749,457,Nicolass-Air.technicolor.net,127.0.0.1,15.330829381942749,10
19.0,1711469009,,False,11,1698705d,2024-03-26_17-03-29,1.6014721393585205,16.93230152130127,457,Nicolass-Air.technicolor.net,127.0.0.1,16.93230152130127,11
19.0,1711469011,,False,12,1698705d,2024-03-26_17-03-31,1.5144078731536865,18.446709394454956,457,Nicolass-Air.technicolor.net,127.0.0.1,18.446709394454956,12
19.0,1711469013,,False,13,1698705d,2024-03-26_17-03-33,1.4933140277862549,19.94002342224121,457,Nicolass-Air.technicolor.net,127.0.0.1,19.94002342224121,13
19.0,1711469014,,False,14,1698705d,2024-03-26_17-03-34,1.6589999198913574,21.59902334213257,457,Nicolass-Air.technicolor.net,127.0.0.1,21.59902334213257,14
19.0,1711469016,,False,15,1698705d,2024-03-26_17-03-36,1.6652438640594482,23.264267206192017,457,Nicolass-Air.technicolor.net,127.0.0.1,23.264267206192017,15
