,Step,Reward
0,380.0,-344.39105224609375
1,392.0,-125.5385971069336
2,420.0,-129.87074279785156
3,512.0,-259.7625427246094
4,628.0,-165.4805908203125
5,744.0,-113.55964660644531
6,840.0,-143.97677612304688
7,872.0,-264.8135986328125
8,876.0,-143.285888671875
9,1140.0,-323.2369384765625
10,1192.0,-110.65554809570312
11,1272.0,-206.74703979492188
12,1308.0,-186.99197387695312
13,1604.0,-116.62525177001953
14,1720.0,-0.5126190185546875
15,1780.0,-208.44107055664062
16,1936.0,-83.3133544921875
17,1996.0,-348.64349365234375
18,2104.0,-272.68988037109375
19,2252.0,-81.91021728515625
20,2360.0,-84.35942840576172
21,2448.0,-186.23834228515625
22,2716.0,-70.46821594238281
23,2780.0,-16.04590606689453
24,2900.0,-176.86044311523438
25,3116.0,-91.00877380371094
26,3220.0,-107.3711929321289
27,3236.0,-117.04634094238281
28,3416.0,-76.90277862548828
29,3720.0,-88.7872314453125
30,3836.0,-35.421417236328125
31,3840.0,-74.30465698242188
32,4180.0,-52.09296417236328
33,4204.0,30.376876831054688
34,4400.0,-98.36792755126953
35,4756.0,-77.21150207519531
36,4832.0,-32.629005432128906
37,5084.0,-92.54499816894531
38,5136.0,-79.42991638183594
39,5776.0,-44.13231658935547
40,6060.0,-286.88775634765625
41,6104.0,13.53860855102539
42,6520.0,-84.56844329833984
43,6648.0,-8.515701293945312
44,6760.0,-203.63511657714844
45,6800.0,-91.67420196533203
46,7020.0,-54.84005355834961
47,7268.0,-42.942501068115234
48,7364.0,27.338905334472656
49,7372.0,-37.43467330932617
50,7556.0,-81.80280303955078
51,7808.0,-56.927494049072266
52,7884.0,-4.3941650390625
53,7928.0,-40.15826416015625
54,8212.0,-51.99759292602539
55,8628.0,-23.514266967773438
56,8688.0,7.459175109863281
57,8716.0,5.508903503417969
58,8908.0,-46.47354507446289
59,9100.0,-33.57927703857422
60,9124.0,1.119354248046875
61,9176.0,-39.553627014160156
62,9432.0,-14.456535339355469
63,9576.0,-35.42240905761719
64,9612.0,-51.38660430908203
65,9692.0,-27.96074676513672
66,10032.0,43.74244689941406
67,10056.0,20.27312469482422
68,10084.0,-146.55152893066406
69,10408.0,-57.627967834472656
70,10544.0,-41.429019927978516
71,10604.0,-56.699581146240234
72,10776.0,-36.582176208496094
73,11148.0,-50.5026969909668
74,11164.0,-24.584190368652344
75,11452.0,-72.4686279296875
76,11544.0,-107.22854614257812
77,11728.0,-37.29521942138672
78,11788.0,-3.4963912963867188
79,12264.0,-5.508628845214844
80,12328.0,-51.597572326660156
81,12616.0,-18.8955078125
82,12744.0,-36.27878952026367
83,12880.0,-23.630538940429688
84,13336.0,-39.84231948852539
85,13492.0,-101.08531188964844
86,13496.0,30.631484985351562
87,13600.0,-90.23609924316406
88,13816.0,-35.86309051513672
89,13864.0,-21.112586975097656
90,14272.0,-74.94541931152344
91,14288.0,-63.211368560791016
92,14472.0,-62.86307144165039
93,14952.0,-51.990509033203125
94,15140.0,28.009048461914062
95,15432.0,-75.67877197265625
96,15628.0,8.000076293945312
97,15952.0,-7.4756927490234375
98,16220.0,-6.205177307128906
99,16372.0,-34.94750213623047
100,16388.0,21.285598754882812
101,16740.0,8.791740417480469
102,17040.0,13.322998046875
103,17208.0,-42.77661895751953
104,17352.0,14.868736267089844
105,17644.0,34.61402893066406
106,17660.0,105.01539611816406
107,18096.0,-11.398971557617188
108,18552.0,-19.18933868408203
109,18656.0,36.208160400390625
110,19212.0,-81.07295227050781
111,19312.0,-26.673377990722656
112,19320.0,30.91473388671875
113,19328.0,-47.24481964111328
114,20280.0,-36.89226150512695
115,20288.0,-38.429622650146484
116,20640.0,151.54954528808594
117,21308.0,4.77008056640625
118,21428.0,181.41024780273438
119,21632.0,196.13287353515625
120,22116.0,48.80564880371094
121,22304.0,10.360542297363281
122,22808.0,-36.10500717163086
123,23328.0,86.51399230957031
124,23376.0,-101.11040496826172
125,23512.0,-14.574928283691406
126,24908.0,192.30296325683594
127,25776.0,9.497238159179688
128,25976.0,-147.79965209960938
129,26248.0,-122.02127838134766
130,26576.0,10.949729919433594
131,27376.0,11.341796875
132,28764.0,-149.078857421875
133,28860.0,178.49591064453125
134,29368.0,51.853912353515625
135,29716.0,168.08447265625
136,31052.0,191.29901123046875
137,31184.0,182.94561767578125
138,31376.0,62.748558044433594
139,32208.0,-14.385528564453125
140,33060.0,175.61117553710938
141,33564.0,144.11456298828125
142,33716.0,76.26075744628906
143,33956.0,58.29466247558594
144,34592.0,41.876251220703125
145,34884.0,-110.99705505371094
146,35080.0,-14.810516357421875
147,35860.0,-1.2911148071289062
148,36460.0,185.47579956054688
149,36540.0,172.60565185546875
150,36964.0,121.18800354003906
151,37220.0,8.017555236816406
152,37556.0,3.3052902221679688
153,38044.0,-27.036643981933594
154,38316.0,47.18470764160156
155,39064.0,230.68861389160156
156,39068.0,74.46037292480469
157,39244.0,-13.177841186523438
158,40744.0,123.09658813476562
159,40880.0,217.88052368164062
160,41236.0,177.87738037109375
161,42000.0,-10.0465087890625
162,42036.0,190.1044921875
163,42080.0,44.82366943359375
164,42728.0,-14.185829162597656
165,43580.0,49.3087158203125
166,44044.0,152.7786407470703
167,44352.0,157.90574645996094
168,44992.0,204.44271850585938
169,45764.0,222.01223754882812
170,45896.0,160.53265380859375
171,46448.0,46.66242980957031
172,46492.0,208.78955078125
173,46672.0,55.58287048339844
174,46764.0,170.39808654785156
175,47932.0,213.49386596679688
176,48260.0,237.4209442138672
177,48868.0,220.2428436279297
178,48896.0,-31.830650329589844
179,49744.0,54.42347717285156
180,49832.0,224.83975219726562
181,50492.0,108.49641418457031
182,50508.0,203.3750762939453
183,50912.0,24.9403076171875
184,51252.0,40.31651306152344
185,52144.0,-12.183258056640625
186,52432.0,126.84691619873047
187,52604.0,-31.52159881591797
188,53376.0,35.94036865234375
189,54220.0,193.13046264648438
190,54508.0,101.97807312011719
191,55016.0,49.85662841796875
192,55604.0,-37.4422492980957
193,55868.0,59.18540954589844
194,56144.0,91.67578887939453
195,56320.0,63.84236145019531
196,57376.0,124.5582275390625
197,57632.0,-18.432884216308594
198,58056.0,216.92698669433594
199,58364.0,217.29751586914062
200,58396.0,-18.490272521972656
201,59248.0,169.02325439453125
202,59372.0,-20.44140625
203,61364.0,99.81378173828125
204,61632.0,114.53523254394531
205,61784.0,205.49203491210938
206,61964.0,124.19259643554688
207,63780.0,135.2901611328125
208,63900.0,202.07704162597656
209,64180.0,211.15757751464844
210,64864.0,68.39689636230469
211,65412.0,154.07754516601562
212,65600.0,54.65007019042969
213,66248.0,186.56591796875
214,66412.0,-41.04253387451172
215,66964.0,212.9210968017578
216,67152.0,37.716339111328125
217,67744.0,189.83084106445312
218,68112.0,-27.434242248535156
219,69476.0,204.5118865966797
220,69668.0,166.881103515625
221,70524.0,-15.153221130371094
222,70844.0,202.79483032226562
223,70964.0,119.12145233154297
224,71852.0,139.37969970703125
225,72532.0,232.91944885253906
226,72716.0,206.49765014648438
227,73108.0,185.4525909423828
228,73556.0,189.72500610351562
229,73752.0,223.58331298828125
230,74456.0,18.749839782714844
231,74780.0,244.47869873046875
232,74816.0,185.30459594726562
233,75368.0,8.163360595703125
234,75728.0,245.6850128173828
235,76296.0,226.37156677246094
236,77056.0,183.013916015625
237,77936.0,-12.324165344238281
238,78456.0,61.68258285522461
239,78636.0,225.67630004882812
240,79284.0,177.82232666015625
241,80048.0,213.6643524169922
242,81312.0,229.71664428710938
243,81320.0,193.9691162109375
244,81672.0,186.3652801513672
245,82436.0,5.4665679931640625
246,83060.0,197.06906127929688
247,83208.0,43.514007568359375
248,83284.0,109.35955810546875
249,83784.0,67.41983032226562
250,84460.0,231.0668487548828
251,85312.0,127.03301239013672
252,86976.0,210.56785583496094
253,87152.0,229.8187255859375
254,87284.0,97.26066589355469
255,87912.0,-14.625030517578125
256,88072.0,247.535888671875
257,88460.0,87.7018051147461
258,89380.0,270.69171142578125
259,89688.0,179.74697875976562
260,90352.0,-3.224273681640625
261,90716.0,220.37234497070312
262,91296.0,-135.9104461669922
263,92072.0,139.89088439941406
264,92460.0,85.6212387084961
265,93156.0,181.98513793945312
266,93344.0,229.36831665039062
