,Step,Reward
172,29648.0,55.732452392578125
173,29896.0,65.01515197753906
174,30036.0,28.289382934570312
175,30200.0,-159.01002502441406
176,30796.0,-143.37924194335938
177,31148.0,169.74635314941406
178,31656.0,-18.240570068359375
179,31748.0,246.41969299316406
180,32292.0,-141.8643341064453
181,32324.0,5.224708557128906
182,32748.0,-55.727115631103516
183,33364.0,-88.43195343017578
184,34004.0,19.953826904296875
185,34160.0,-105.57483673095703
186,34572.0,12.463775634765625
187,34584.0,-132.743408203125
188,34808.0,-160.6480255126953
189,34968.0,22.975296020507812
190,35376.0,6.593254089355469
191,35384.0,-156.84185791015625
192,35416.0,210.27139282226562
193,35980.0,82.01887512207031
194,36304.0,-177.24583435058594
195,37048.0,-75.93843841552734
196,37456.0,-154.46771240234375
197,37568.0,-61.417869567871094
198,37592.0,-169.54220581054688
199,38032.0,-39.791534423828125
200,38228.0,36.7138671875
201,38292.0,-91.81282043457031
202,38348.0,41.82942199707031
203,38820.0,-0.11760711669921875
204,39304.0,30.350234985351562
205,39336.0,-2.223358154296875
206,39900.0,-184.8777618408203
207,40588.0,-145.3870086669922
208,40952.0,31.27520751953125
209,41344.0,-1.864959716796875
210,41672.0,-9.603965759277344
211,41740.0,134.36009216308594
212,41788.0,-96.60517883300781
213,42388.0,87.74662780761719
214,42508.0,30.167678833007812
215,42812.0,133.20709228515625
216,43208.0,-140.64999389648438
217,43740.0,-20.553733825683594
218,43880.0,6.712837219238281
219,44164.0,-109.85891723632812
220,44316.0,-175.0771942138672
221,44912.0,17.282470703125
222,44916.0,10.052444458007812
223,44948.0,-135.78424072265625
224,45508.0,-133.8162078857422
225,46332.0,-149.7211456298828
226,47036.0,-95.0636978149414
227,47836.0,-280.7680969238281
228,47972.0,-123.41963195800781
229,48392.0,-6.860649108886719
230,49044.0,-45.87421417236328
231,49304.0,108.8216781616211
232,49648.0,-158.8691864013672
233,50044.0,53.52203369140625
234,50800.0,283.4725341796875
235,50948.0,-179.10166931152344
236,51532.0,125.03392028808594
237,51752.0,30.20330810546875
238,52084.0,-98.18587493896484
239,52344.0,21.230819702148438
240,53276.0,-78.75650024414062
241,53712.0,-135.2245635986328
242,53872.0,14.824508666992188
243,55460.0,-138.40866088867188
244,56308.0,-134.61705017089844
245,56660.0,0.8916244506835938
246,56956.0,-110.31708526611328
247,57508.0,206.87278747558594
248,57524.0,10.855682373046875
249,57872.0,-24.93545913696289
250,58384.0,-141.56680297851562
251,58396.0,27.330169677734375
252,58876.0,5.121162414550781
253,59044.0,52.956817626953125
254,59092.0,-73.47000122070312
255,60776.0,-14.664810180664062
256,61336.0,-169.49984741210938
257,61340.0,-62.303714752197266
258,61552.0,-56.47917938232422
259,62396.0,-42.44791793823242
260,62956.0,-24.201400756835938
261,63352.0,25.197097778320312
262,64684.0,-146.78903198242188
263,65164.0,-196.7772979736328
264,65200.0,-47.241600036621094
265,65520.0,13.6795654296875
266,65800.0,24.65782928466797
267,65804.0,94.90467834472656
268,66808.0,40.310791015625
269,67204.0,-29.826622009277344
270,67728.0,-124.96025848388672
271,68672.0,-122.83857727050781
272,68684.0,-121.37169647216797
273,68912.0,-173.244140625
274,69688.0,23.897438049316406
275,69824.0,-225.2498016357422
276,70552.0,2.105560302734375
277,72356.0,-132.35305786132812
278,72740.0,-12.606163024902344
279,73196.0,-203.64788818359375
280,73688.0,125.62408447265625
281,74056.0,-157.77874755859375
282,74536.0,42.755096435546875
283,74972.0,18.35527801513672
284,75792.0,-106.14460754394531
285,76148.0,275.57720947265625
286,76248.0,155.5602264404297
287,76888.0,77.06224060058594
288,78000.0,210.26739501953125
289,78064.0,16.57910919189453
290,78232.0,-33.95020294189453
291,78536.0,-51.420013427734375
292,78884.0,7.916404724121094
293,82000.0,-34.226505279541016
294,82064.0,23.48961067199707
295,82324.0,-113.4435806274414
296,82536.0,-59.24045181274414
297,82684.0,-7.553062438964844
298,82860.0,65.92926025390625
299,83152.0,-10.66815185546875
300,83364.0,16.451637268066406
301,83420.0,-137.47589111328125
302,84272.0,268.58349609375
303,84580.0,7.3389892578125
304,85152.0,-22.30107879638672
305,85504.0,13.199119567871094
306,85648.0,91.97836303710938
307,86216.0,-137.72096252441406
308,87152.0,-43.76872253417969
309,87464.0,-121.07238006591797
310,89384.0,-102.89252471923828
311,89504.0,-21.26481056213379
312,91152.0,-93.58670806884766
313,91464.0,-65.55236053466797
314,93068.0,-134.8400115966797
315,93384.0,14.87672233581543
316,94088.0,-43.82093811035156
317,94304.0,-127.1965560913086
318,94712.0,-9.655731201171875
319,95284.0,3.28582763671875
320,95700.0,-20.3642578125
321,95760.0,246.8241729736328
322,96104.0,20.35565185546875
323,97076.0,-170.99722290039062
324,97444.0,-103.65132904052734
325,97932.0,22.53466033935547
326,98948.0,-161.61444091796875
327,99072.0,-106.03331756591797
328,99484.0,-25.92840576171875
