,Step,Reward
0,424.0,-86.96468353271484
1,436.0,-364.5889587402344
2,448.0,-166.48007202148438
3,468.0,-344.1775207519531
4,696.0,-93.59318542480469
5,840.0,-118.42312622070312
6,912.0,-90.0233383178711
7,952.0,-111.61013793945312
8,1156.0,-170.72366333007812
9,1160.0,-145.7808074951172
10,1392.0,-170.80252075195312
11,1404.0,-107.11209869384766
12,1496.0,-109.17692565917969
13,1704.0,-190.13116455078125
14,1748.0,-33.48619079589844
15,1908.0,-69.45602416992188
16,2148.0,-53.225223541259766
17,2220.0,-105.49031066894531
18,2240.0,-115.7874526977539
19,2592.0,-130.76052856445312
20,2660.0,-152.18438720703125
21,2740.0,-28.952720642089844
22,2996.0,-23.4254150390625
23,3180.0,-48.187294006347656
24,3468.0,-60.17491149902344
25,3588.0,-57.577369689941406
26,3724.0,-9.308883666992188
27,3908.0,13.49334716796875
28,4064.0,-47.897064208984375
29,4152.0,-87.29562377929688
30,4356.0,20.867591857910156
31,4500.0,-47.03238296508789
32,4560.0,-61.59382629394531
33,4784.0,1.1834259033203125
34,5084.0,-31.682435989379883
35,5224.0,-2.8877182006835938
36,5496.0,92.14662170410156
37,5736.0,18.68663787841797
38,5772.0,-11.913848876953125
39,5792.0,-10.09747314453125
40,5824.0,-155.68287658691406
41,6224.0,-72.36067962646484
42,6236.0,5.848564147949219
43,6272.0,-15.031776428222656
44,6364.0,-25.16265106201172
45,6672.0,-12.858360290527344
46,6804.0,-80.05839538574219
47,6820.0,13.91595458984375
48,6892.0,-46.51259231567383
49,7344.0,-9.576461791992188
50,7416.0,-17.850814819335938
51,7524.0,28.796112060546875
52,7536.0,10.606193542480469
53,7824.0,-30.59723663330078
54,8072.0,23.096702575683594
55,8160.0,-22.508277893066406
56,8212.0,-61.03529739379883
57,8472.0,-55.00257110595703
58,8508.0,-2.5107955932617188
59,9020.0,-42.312469482421875
60,9180.0,-0.9435958862304688
61,9188.0,-11.59674072265625
62,9360.0,-65.4675521850586
63,9524.0,4.952598571777344
64,9884.0,36.63203430175781
65,9976.0,48.96437072753906
66,10028.0,3.502838134765625
67,10364.0,-12.360252380371094
68,10476.0,-26.453521728515625
69,11020.0,-20.90045928955078
70,11128.0,185.22998046875
71,11540.0,190.1078338623047
72,11572.0,-6.366477966308594
73,11808.0,-11.143234252929688
74,12080.0,225.57164001464844
75,12252.0,-2.1859664916992188
76,12288.0,-4.805389404296875
77,12684.0,16.686981201171875
78,13004.0,264.962158203125
79,13556.0,18.13177490234375
80,13780.0,-119.3097152709961
81,14104.0,268.5196533203125
