reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
51.0,1711452063,,False,1,6d52a096,2024-03-26_12-21-03,6.75681471824646,6.75681471824646,96372,Nicolass-Air.technicolor.net,127.0.0.1,6.75681471824646,1
39.0,1711452069,,False,2,6d52a096,2024-03-26_12-21-09,5.285045146942139,12.041859865188599,96372,Nicolass-Air.technicolor.net,127.0.0.1,12.041859865188599,2
41.0,1711452074,,False,3,6d52a096,2024-03-26_12-21-14,5.565475225448608,17.607335090637207,96372,Nicolass-Air.technicolor.net,127.0.0.1,17.607335090637207,3
53.0,1711452081,,False,4,6d52a096,2024-03-26_12-21-21,6.5326337814331055,24.139968872070312,96372,Nicolass-Air.technicolor.net,127.0.0.1,24.139968872070312,4
40.0,1711452086,,False,5,6d52a096,2024-03-26_12-21-26,5.704378843307495,29.844347715377808,96372,Nicolass-Air.technicolor.net,127.0.0.1,29.844347715377808,5
37.0,1711452092,,False,6,6d52a096,2024-03-26_12-21-32,5.415467023849487,35.259814739227295,96372,Nicolass-Air.technicolor.net,127.0.0.1,35.259814739227295,6
40.0,1711452097,,False,7,6d52a096,2024-03-26_12-21-37,5.5384180545806885,40.79823279380798,96372,Nicolass-Air.technicolor.net,127.0.0.1,40.79823279380798,7
37.0,1711453098,,False,8,6d52a096,2024-03-26_12-38-18,1000.4606041908264,1041.2588369846344,96372,Nicolass-Air.technicolor.net,127.0.0.1,1041.2588369846344,8
38.0,1711453102,,False,9,6d52a096,2024-03-26_12-38-22,3.803164005279541,1045.062000989914,96372,Nicolass-Air.technicolor.net,127.0.0.1,1045.062000989914,9
42.0,1711453105,,False,10,6d52a096,2024-03-26_12-38-25,3.3774161338806152,1048.4394171237946,96372,Nicolass-Air.technicolor.net,127.0.0.1,1048.4394171237946,10
42.0,1711453108,,False,11,6d52a096,2024-03-26_12-38-28,2.8536219596862793,1051.2930390834808,96372,Nicolass-Air.technicolor.net,127.0.0.1,1051.2930390834808,11
41.0,1711453111,,False,12,6d52a096,2024-03-26_12-38-31,2.7895891666412354,1054.082628250122,96372,Nicolass-Air.technicolor.net,127.0.0.1,1054.082628250122,12
46.0,1711453114,,False,13,6d52a096,2024-03-26_12-38-34,3.205491065979004,1057.288119316101,96372,Nicolass-Air.technicolor.net,127.0.0.1,1057.288119316101,13
40.0,1711453117,,False,14,6d52a096,2024-03-26_12-38-37,2.720743179321289,1060.0088624954224,96372,Nicolass-Air.technicolor.net,127.0.0.1,1060.0088624954224,14
39.0,1711453119,,False,15,6d52a096,2024-03-26_12-38-39,2.7795610427856445,1062.788423538208,96372,Nicolass-Air.technicolor.net,127.0.0.1,1062.788423538208,15
36.0,1711453122,,False,16,6d52a096,2024-03-26_12-38-42,2.7665090560913086,1065.5549325942993,96372,Nicolass-Air.technicolor.net,127.0.0.1,1065.5549325942993,16
36.0,1711453125,,False,17,6d52a096,2024-03-26_12-38-45,3.1797189712524414,1068.7346515655518,96372,Nicolass-Air.technicolor.net,127.0.0.1,1068.7346515655518,17
41.0,1711453129,,False,18,6d52a096,2024-03-26_12-38-49,3.2192440032958984,1071.9538955688477,96372,Nicolass-Air.technicolor.net,127.0.0.1,1071.9538955688477,18
37.0,1711453131,,False,19,6d52a096,2024-03-26_12-38-51,2.7327911853790283,1074.6866867542267,96372,Nicolass-Air.technicolor.net,127.0.0.1,1074.6866867542267,19
33.0,1711453134,,False,20,6d52a096,2024-03-26_12-38-54,2.4246840476989746,1077.1113708019257,96372,Nicolass-Air.technicolor.net,127.0.0.1,1077.1113708019257,20
34.0,1711453136,,False,21,6d52a096,2024-03-26_12-38-56,2.5484867095947266,1079.6598575115204,96372,Nicolass-Air.technicolor.net,127.0.0.1,1079.6598575115204,21
35.0,1711453139,,False,22,6d52a096,2024-03-26_12-38-59,2.567988872528076,1082.2278463840485,96372,Nicolass-Air.technicolor.net,127.0.0.1,1082.2278463840485,22
35.0,1711453292,,False,23,6d52a096,2024-03-26_12-41-32,153.617032289505,1235.8448786735535,96372,Nicolass-Air.technicolor.net,127.0.0.1,1235.8448786735535,23
33.0,1711453295,,False,24,6d52a096,2024-03-26_12-41-35,2.55794095993042,1238.402819633484,96372,Nicolass-Air.technicolor.net,127.0.0.1,1238.402819633484,24
34.0,1711453298,,False,25,6d52a096,2024-03-26_12-41-38,2.4805941581726074,1240.8834137916565,96372,Nicolass-Air.technicolor.net,127.0.0.1,1240.8834137916565,25
36.0,1711453300,,False,26,6d52a096,2024-03-26_12-41-40,2.520717144012451,1243.404130935669,96372,Nicolass-Air.technicolor.net,127.0.0.1,1243.404130935669,26
37.0,1711453303,,False,27,6d52a096,2024-03-26_12-41-43,2.565976858139038,1245.970107793808,96372,Nicolass-Air.technicolor.net,127.0.0.1,1245.970107793808,27
34.0,1711453305,,False,28,6d52a096,2024-03-26_12-41-45,2.4711217880249023,1248.4412295818329,96372,Nicolass-Air.technicolor.net,127.0.0.1,1248.4412295818329,28
33.0,1711453308,,False,29,6d52a096,2024-03-26_12-41-48,2.4819788932800293,1250.923208475113,96372,Nicolass-Air.technicolor.net,127.0.0.1,1250.923208475113,29
35.0,1711453310,,False,30,6d52a096,2024-03-26_12-41-50,2.811121940612793,1253.7343304157257,96372,Nicolass-Air.technicolor.net,127.0.0.1,1253.7343304157257,30
36.0,1711453313,,False,31,6d52a096,2024-03-26_12-41-53,2.8232221603393555,1256.557552576065,96372,Nicolass-Air.technicolor.net,127.0.0.1,1256.557552576065,31
37.0,1711453317,,False,32,6d52a096,2024-03-26_12-41-57,3.314296245574951,1259.87184882164,96372,Nicolass-Air.technicolor.net,127.0.0.1,1259.87184882164,32
62.0,1711453321,,False,33,6d52a096,2024-03-26_12-42-01,4.87040901184082,1264.7422578334808,96372,Nicolass-Air.technicolor.net,127.0.0.1,1264.7422578334808,33
63.0,1711453327,,False,34,6d52a096,2024-03-26_12-42-07,5.3873820304870605,1270.129639863968,96372,Nicolass-Air.technicolor.net,127.0.0.1,1270.129639863968,34
65.0,1711453332,,False,35,6d52a096,2024-03-26_12-42-12,4.894957065582275,1275.0245969295502,96372,Nicolass-Air.technicolor.net,127.0.0.1,1275.0245969295502,35
51.0,1711453335,,False,36,6d52a096,2024-03-26_12-42-15,3.593640089035034,1278.6182370185852,96372,Nicolass-Air.technicolor.net,127.0.0.1,1278.6182370185852,36
39.0,1711454093,,False,37,6d52a096,2024-03-26_12-54-53,757.6109359264374,2036.2291729450226,96372,Nicolass-Air.technicolor.net,127.0.0.1,2036.2291729450226,37
45.0,1711454097,,False,38,6d52a096,2024-03-26_12-54-57,3.5553207397460938,2039.7844936847687,96372,Nicolass-Air.technicolor.net,127.0.0.1,2039.7844936847687,38
59.0,1711454100,,False,39,6d52a096,2024-03-26_12-55-00,3.878335952758789,2043.6628296375275,96372,Nicolass-Air.technicolor.net,127.0.0.1,2043.6628296375275,39
63.0,1711454104,,False,40,6d52a096,2024-03-26_12-55-04,3.773991107940674,2047.4368207454681,96372,Nicolass-Air.technicolor.net,127.0.0.1,2047.4368207454681,40
33.0,1711454107,,False,41,6d52a096,2024-03-26_12-55-07,2.6220898628234863,2050.0589106082916,96372,Nicolass-Air.technicolor.net,127.0.0.1,2050.0589106082916,41
