reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.2,1711474120,,False,1,4b2b1655,2024-03-26_18-28-40,3.702157974243164,3.702157974243164,5335,Nicolass-Air.technicolor.net,127.0.0.1,3.702157974243164,1
15.6,1711474123,,False,2,4b2b1655,2024-03-26_18-28-43,3.0676751136779785,6.769833087921143,5335,Nicolass-Air.technicolor.net,127.0.0.1,6.769833087921143,2
14.6,1711474126,,False,3,4b2b1655,2024-03-26_18-28-46,3.0019869804382324,9.771820068359375,5335,Nicolass-Air.technicolor.net,127.0.0.1,9.771820068359375,3
13.8,1711474129,,False,4,4b2b1655,2024-03-26_18-28-49,2.849280834197998,12.621100902557373,5335,Nicolass-Air.technicolor.net,127.0.0.1,12.621100902557373,4
15.0,1711474132,,False,5,4b2b1655,2024-03-26_18-28-52,2.7474093437194824,15.368510246276855,5335,Nicolass-Air.technicolor.net,127.0.0.1,15.368510246276855,5
12.6,1711474134,,False,6,4b2b1655,2024-03-26_18-28-54,2.532499074935913,17.90100932121277,5335,Nicolass-Air.technicolor.net,127.0.0.1,17.90100932121277,6
13.2,1711474137,,False,7,4b2b1655,2024-03-26_18-28-57,2.499746799468994,20.400756120681763,5335,Nicolass-Air.technicolor.net,127.0.0.1,20.400756120681763,7
11.8,1711474139,,False,8,4b2b1655,2024-03-26_18-28-59,2.36942982673645,22.770185947418213,5335,Nicolass-Air.technicolor.net,127.0.0.1,22.770185947418213,8
12.0,1711474144,,False,9,4b2b1655,2024-03-26_18-29-04,4.875727891921997,27.64591383934021,5335,Nicolass-Air.technicolor.net,127.0.0.1,27.64591383934021,9
13.4,1711474147,,False,10,4b2b1655,2024-03-26_18-29-07,2.512376070022583,30.158289909362793,5335,Nicolass-Air.technicolor.net,127.0.0.1,30.158289909362793,10
12.8,1711474149,,False,11,4b2b1655,2024-03-26_18-29-09,2.3446311950683594,32.50292110443115,5335,Nicolass-Air.technicolor.net,127.0.0.1,32.50292110443115,11
12.6,1711474151,,False,12,4b2b1655,2024-03-26_18-29-11,2.124814033508301,34.62773513793945,5335,Nicolass-Air.technicolor.net,127.0.0.1,34.62773513793945,12
12.0,1711474153,,False,13,4b2b1655,2024-03-26_18-29-13,2.0995240211486816,36.727259159088135,5335,Nicolass-Air.technicolor.net,127.0.0.1,36.727259159088135,13
12.0,1711474155,,False,14,4b2b1655,2024-03-26_18-29-15,1.9096267223358154,38.63688588142395,5335,Nicolass-Air.technicolor.net,127.0.0.1,38.63688588142395,14
12.0,1711474157,,False,15,4b2b1655,2024-03-26_18-29-17,1.8025412559509277,40.43942713737488,5335,Nicolass-Air.technicolor.net,127.0.0.1,40.43942713737488,15
12.0,1711474159,,False,16,4b2b1655,2024-03-26_18-29-19,1.928694725036621,42.3681218624115,5335,Nicolass-Air.technicolor.net,127.0.0.1,42.3681218624115,16
