reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
22.0,1711472702,,False,1,d534069e,2024-03-26_18-05-02,1.8524260520935059,1.8524260520935059,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.8524260520935059,1
10.0,1711472704,,False,2,d534069e,2024-03-26_18-05-04,1.6461787223815918,3.4986047744750977,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.4986047744750977,2
10.0,1711472706,,False,3,d534069e,2024-03-26_18-05-06,1.5835130214691162,5.082117795944214,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.082117795944214,3
10.0,1711472707,,False,4,d534069e,2024-03-26_18-05-07,1.5819473266601562,6.66406512260437,5297,Nicolass-Air.technicolor.net,127.0.0.1,6.66406512260437,4
9.0,1711472709,,False,5,d534069e,2024-03-26_18-05-09,1.5719358921051025,8.236001014709473,5297,Nicolass-Air.technicolor.net,127.0.0.1,8.236001014709473,5
9.0,1711472710,,False,6,d534069e,2024-03-26_18-05-10,1.456299066543579,9.692300081253052,5297,Nicolass-Air.technicolor.net,127.0.0.1,9.692300081253052,6
9.0,1711472712,,False,7,d534069e,2024-03-26_18-05-12,1.456240177154541,11.148540258407593,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.148540258407593,7
9.0,1711472713,,False,8,d534069e,2024-03-26_18-05-13,1.457423210144043,12.605963468551636,5297,Nicolass-Air.technicolor.net,127.0.0.1,12.605963468551636,8
9.0,1711472715,,False,9,d534069e,2024-03-26_18-05-15,1.464883804321289,14.070847272872925,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.070847272872925,9
9.0,1711472716,,False,10,d534069e,2024-03-26_18-05-16,1.5452520847320557,15.61609935760498,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.61609935760498,10
9.0,1711472718,,False,11,d534069e,2024-03-26_18-05-18,1.445586919784546,17.061686277389526,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.061686277389526,11
0.0,1711472719,,False,12,d534069e,2024-03-26_18-05-19,0.8469929695129395,17.908679246902466,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.908679246902466,12
