reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.0,1711472474,,False,1,bc53ff1e,2024-03-26_18-01-14,1.689115285873413,1.689115285873413,5311,Nicolass-Air.technicolor.net,127.0.0.1,1.689115285873413,1
23.5,1711472477,,False,2,bc53ff1e,2024-03-26_18-01-17,3.00492000579834,4.694035291671753,5311,Nicolass-Air.technicolor.net,127.0.0.1,4.694035291671753,2
11.0,1711472479,,False,3,bc53ff1e,2024-03-26_18-01-19,2.0078489780426025,6.7018842697143555,5311,Nicolass-Air.technicolor.net,127.0.0.1,6.7018842697143555,3
11.0,1711472481,,False,4,bc53ff1e,2024-03-26_18-01-21,1.888056993484497,8.589941263198853,5311,Nicolass-Air.technicolor.net,127.0.0.1,8.589941263198853,4
14.5,1711472483,,False,5,bc53ff1e,2024-03-26_18-01-23,1.9396648406982422,10.529606103897095,5311,Nicolass-Air.technicolor.net,127.0.0.1,10.529606103897095,5
15.0,1711472485,,False,6,bc53ff1e,2024-03-26_18-01-25,1.986968994140625,12.51657509803772,5311,Nicolass-Air.technicolor.net,127.0.0.1,12.51657509803772,6
15.0,1711472487,,False,7,bc53ff1e,2024-03-26_18-01-27,1.9865391254425049,14.503114223480225,5311,Nicolass-Air.technicolor.net,127.0.0.1,14.503114223480225,7
15.0,1711472489,,False,8,bc53ff1e,2024-03-26_18-01-29,1.8495569229125977,16.352671146392822,5311,Nicolass-Air.technicolor.net,127.0.0.1,16.352671146392822,8
13.0,1711472491,,False,9,bc53ff1e,2024-03-26_18-01-31,1.742488145828247,18.09515929222107,5311,Nicolass-Air.technicolor.net,127.0.0.1,18.09515929222107,9
11.5,1711472493,,False,10,bc53ff1e,2024-03-26_18-01-33,1.707505226135254,19.802664518356323,5311,Nicolass-Air.technicolor.net,127.0.0.1,19.802664518356323,10
0.0,1711472494,,False,11,bc53ff1e,2024-03-26_18-01-34,1.388056993484497,21.19072151184082,5311,Nicolass-Air.technicolor.net,127.0.0.1,21.19072151184082,11
