reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.375,1711474512,,False,1,f35b33d3,2024-03-26_18-35-12,0.9919109344482422,0.9919109344482422,5327,Nicolass-Air.technicolor.net,127.0.0.1,0.9919109344482422,1
12.875,1711474513,,False,2,f35b33d3,2024-03-26_18-35-13,1.1098871231079102,2.1017980575561523,5327,Nicolass-Air.technicolor.net,127.0.0.1,2.1017980575561523,2
11.0,1711474514,,False,3,f35b33d3,2024-03-26_18-35-14,0.9419131278991699,3.0437111854553223,5327,Nicolass-Air.technicolor.net,127.0.0.1,3.0437111854553223,3
12.375,1711474516,,False,4,f35b33d3,2024-03-26_18-35-16,1.3423998355865479,4.38611102104187,5327,Nicolass-Air.technicolor.net,127.0.0.1,4.38611102104187,4
14.125,1711474517,,False,5,f35b33d3,2024-03-26_18-35-17,1.2826220989227295,5.6687331199646,5327,Nicolass-Air.technicolor.net,127.0.0.1,5.6687331199646,5
12.625,1711474518,,False,6,f35b33d3,2024-03-26_18-35-18,1.0812358856201172,6.749969005584717,5327,Nicolass-Air.technicolor.net,127.0.0.1,6.749969005584717,6
12.875,1711474519,,False,7,f35b33d3,2024-03-26_18-35-19,1.1720225811004639,7.921991586685181,5327,Nicolass-Air.technicolor.net,127.0.0.1,7.921991586685181,7
13.25,1711474520,,False,8,f35b33d3,2024-03-26_18-35-20,1.177800178527832,9.099791765213013,5327,Nicolass-Air.technicolor.net,127.0.0.1,9.099791765213013,8
11.625,1711474522,,False,9,f35b33d3,2024-03-26_18-35-22,1.124202013015747,10.22399377822876,5327,Nicolass-Air.technicolor.net,127.0.0.1,10.22399377822876,9
12.0,1711474523,,False,10,f35b33d3,2024-03-26_18-35-23,1.087203025817871,11.31119680404663,5327,Nicolass-Air.technicolor.net,127.0.0.1,11.31119680404663,10
11.5,1711474524,,False,11,f35b33d3,2024-03-26_18-35-24,1.1000969409942627,12.411293745040894,5327,Nicolass-Air.technicolor.net,127.0.0.1,12.411293745040894,11
10.875,1711474525,,False,12,f35b33d3,2024-03-26_18-35-25,0.9386410713195801,13.349934816360474,5327,Nicolass-Air.technicolor.net,127.0.0.1,13.349934816360474,12
11.625,1711474526,,False,13,f35b33d3,2024-03-26_18-35-26,1.1590368747711182,14.508971691131592,5327,Nicolass-Air.technicolor.net,127.0.0.1,14.508971691131592,13
13.5,1711474527,,False,14,f35b33d3,2024-03-26_18-35-27,1.3020977973937988,15.81106948852539,5327,Nicolass-Air.technicolor.net,127.0.0.1,15.81106948852539,14
16.375,1711474529,,False,15,f35b33d3,2024-03-26_18-35-29,1.4490351676940918,17.260104656219482,5327,Nicolass-Air.technicolor.net,127.0.0.1,17.260104656219482,15
16.375,1711474530,,False,16,f35b33d3,2024-03-26_18-35-30,1.4551212787628174,18.7152259349823,5327,Nicolass-Air.technicolor.net,127.0.0.1,18.7152259349823,16
16.875,1711474532,,False,17,f35b33d3,2024-03-26_18-35-32,1.6479382514953613,20.36316418647766,5327,Nicolass-Air.technicolor.net,127.0.0.1,20.36316418647766,17
