reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711468286,,False,1,402e7bea,2024-03-26_16-51-26,0.5543227195739746,0.5543227195739746,524,Nicolass-Air.technicolor.net,127.0.0.1,0.5543227195739746,1
52.0,1711468287,,False,2,402e7bea,2024-03-26_16-51-27,1.0217061042785645,1.576028823852539,524,Nicolass-Air.technicolor.net,127.0.0.1,1.576028823852539,2
55.0,1711468288,,False,3,402e7bea,2024-03-26_16-51-28,0.8905401229858398,2.466568946838379,524,Nicolass-Air.technicolor.net,127.0.0.1,2.466568946838379,3
57.0,1711468291,,False,4,402e7bea,2024-03-26_16-51-31,0.8895359039306641,3.356104850769043,524,Nicolass-Air.technicolor.net,127.0.0.1,3.356104850769043,4
57.0,1711468292,,False,5,402e7bea,2024-03-26_16-51-32,1.1594839096069336,4.515588760375977,524,Nicolass-Air.technicolor.net,127.0.0.1,4.515588760375977,5
57.0,1711468293,,False,6,402e7bea,2024-03-26_16-51-33,1.0369563102722168,5.552545070648193,524,Nicolass-Air.technicolor.net,127.0.0.1,5.552545070648193,6
57.0,1711468294,,False,7,402e7bea,2024-03-26_16-51-34,1.0954029560089111,6.6479480266571045,524,Nicolass-Air.technicolor.net,127.0.0.1,6.6479480266571045,7
57.0,1711468295,,False,8,402e7bea,2024-03-26_16-51-35,1.1631238460540771,7.811071872711182,524,Nicolass-Air.technicolor.net,127.0.0.1,7.811071872711182,8
57.0,1711468296,,False,9,402e7bea,2024-03-26_16-51-36,1.099294900894165,8.910366773605347,524,Nicolass-Air.technicolor.net,127.0.0.1,8.910366773605347,9
57.0,1711468297,,False,10,402e7bea,2024-03-26_16-51-37,1.1632189750671387,10.073585748672485,524,Nicolass-Air.technicolor.net,127.0.0.1,10.073585748672485,10
57.0,1711468299,,False,11,402e7bea,2024-03-26_16-51-39,1.1300997734069824,11.203685522079468,524,Nicolass-Air.technicolor.net,127.0.0.1,11.203685522079468,11
57.0,1711468300,,False,12,402e7bea,2024-03-26_16-51-40,1.0671908855438232,12.270876407623291,524,Nicolass-Air.technicolor.net,127.0.0.1,12.270876407623291,12
57.0,1711468301,,False,13,402e7bea,2024-03-26_16-51-41,1.0408689975738525,13.311745405197144,524,Nicolass-Air.technicolor.net,127.0.0.1,13.311745405197144,13
57.0,1711468302,,False,14,402e7bea,2024-03-26_16-51-42,1.1213939189910889,14.433139324188232,524,Nicolass-Air.technicolor.net,127.0.0.1,14.433139324188232,14
57.0,1711468303,,False,15,402e7bea,2024-03-26_16-51-43,1.111469030380249,15.544608354568481,524,Nicolass-Air.technicolor.net,127.0.0.1,15.544608354568481,15
57.0,1711468304,,False,16,402e7bea,2024-03-26_16-51-44,1.0317580699920654,16.576366424560547,524,Nicolass-Air.technicolor.net,127.0.0.1,16.576366424560547,16
59.0,1711468305,,False,17,402e7bea,2024-03-26_16-51-45,1.0497140884399414,17.62608051300049,524,Nicolass-Air.technicolor.net,127.0.0.1,17.62608051300049,17
61.0,1711468306,,False,18,402e7bea,2024-03-26_16-51-46,1.0449838638305664,18.671064376831055,524,Nicolass-Air.technicolor.net,127.0.0.1,18.671064376831055,18
60.0,1711468307,,False,19,402e7bea,2024-03-26_16-51-47,1.1217448711395264,19.79280924797058,524,Nicolass-Air.technicolor.net,127.0.0.1,19.79280924797058,19
57.0,1711468308,,False,20,402e7bea,2024-03-26_16-51-48,1.045832872390747,20.838642120361328,524,Nicolass-Air.technicolor.net,127.0.0.1,20.838642120361328,20
57.0,1711468309,,False,21,402e7bea,2024-03-26_16-51-49,0.9937710762023926,21.83241319656372,524,Nicolass-Air.technicolor.net,127.0.0.1,21.83241319656372,21
57.0,1711468310,,False,22,402e7bea,2024-03-26_16-51-50,1.0326941013336182,22.86510729789734,524,Nicolass-Air.technicolor.net,127.0.0.1,22.86510729789734,22
57.0,1711468311,,False,23,402e7bea,2024-03-26_16-51-51,0.944890022277832,23.80999732017517,524,Nicolass-Air.technicolor.net,127.0.0.1,23.80999732017517,23
57.0,1711468312,,False,24,402e7bea,2024-03-26_16-51-52,1.0305359363555908,24.84053325653076,524,Nicolass-Air.technicolor.net,127.0.0.1,24.84053325653076,24
57.0,1711468313,,False,25,402e7bea,2024-03-26_16-51-53,1.001831293106079,25.84236454963684,524,Nicolass-Air.technicolor.net,127.0.0.1,25.84236454963684,25
57.0,1711468314,,False,26,402e7bea,2024-03-26_16-51-54,1.0431430339813232,26.885507583618164,524,Nicolass-Air.technicolor.net,127.0.0.1,26.885507583618164,26
57.0,1711468315,,False,27,402e7bea,2024-03-26_16-51-55,0.9770169258117676,27.86252450942993,524,Nicolass-Air.technicolor.net,127.0.0.1,27.86252450942993,27
57.0,1711468316,,False,28,402e7bea,2024-03-26_16-51-56,0.8286521434783936,28.691176652908325,524,Nicolass-Air.technicolor.net,127.0.0.1,28.691176652908325,28
57.0,1711468317,,False,29,402e7bea,2024-03-26_16-51-57,0.9372577667236328,29.628434419631958,524,Nicolass-Air.technicolor.net,127.0.0.1,29.628434419631958,29
57.0,1711468318,,False,30,402e7bea,2024-03-26_16-51-58,1.0410287380218506,30.66946315765381,524,Nicolass-Air.technicolor.net,127.0.0.1,30.66946315765381,30
57.0,1711468319,,False,31,402e7bea,2024-03-26_16-51-59,0.9181239604949951,31.587587118148804,524,Nicolass-Air.technicolor.net,127.0.0.1,31.587587118148804,31
57.0,1711468320,,False,32,402e7bea,2024-03-26_16-52-00,1.0095949172973633,32.59718203544617,524,Nicolass-Air.technicolor.net,127.0.0.1,32.59718203544617,32
57.0,1711468321,,False,33,402e7bea,2024-03-26_16-52-01,0.9163827896118164,33.51356482505798,524,Nicolass-Air.technicolor.net,127.0.0.1,33.51356482505798,33
57.0,1711468322,,False,34,402e7bea,2024-03-26_16-52-02,0.9652211666107178,34.4787859916687,524,Nicolass-Air.technicolor.net,127.0.0.1,34.4787859916687,34
57.0,1711468323,,False,35,402e7bea,2024-03-26_16-52-03,0.9055769443511963,35.3843629360199,524,Nicolass-Air.technicolor.net,127.0.0.1,35.3843629360199,35
57.0,1711468324,,False,36,402e7bea,2024-03-26_16-52-04,0.8316280841827393,36.21599102020264,524,Nicolass-Air.technicolor.net,127.0.0.1,36.21599102020264,36
57.0,1711468325,,False,37,402e7bea,2024-03-26_16-52-05,0.8997020721435547,37.11569309234619,524,Nicolass-Air.technicolor.net,127.0.0.1,37.11569309234619,37
57.0,1711468326,,False,38,402e7bea,2024-03-26_16-52-06,1.1728827953338623,38.288575887680054,524,Nicolass-Air.technicolor.net,127.0.0.1,38.288575887680054,38
57.0,1711468327,,False,39,402e7bea,2024-03-26_16-52-07,1.0605478286743164,39.34912371635437,524,Nicolass-Air.technicolor.net,127.0.0.1,39.34912371635437,39
57.0,1711468328,,False,40,402e7bea,2024-03-26_16-52-08,0.8947780132293701,40.24390172958374,524,Nicolass-Air.technicolor.net,127.0.0.1,40.24390172958374,40
