reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711475552,,False,1,361eae13,2024-03-26_18-52-32,0.940608024597168,0.940608024597168,5311,Nicolass-Air.technicolor.net,127.0.0.1,0.940608024597168,1
15.0,1711475553,,False,2,361eae13,2024-03-26_18-52-33,0.7179698944091797,1.6585779190063477,5311,Nicolass-Air.technicolor.net,127.0.0.1,1.6585779190063477,2
10.0,1711475554,,False,3,361eae13,2024-03-26_18-52-34,0.5840752124786377,2.2426531314849854,5311,Nicolass-Air.technicolor.net,127.0.0.1,2.2426531314849854,3
16.0,1711475554,,False,4,361eae13,2024-03-26_18-52-34,0.728234052658081,2.9708871841430664,5311,Nicolass-Air.technicolor.net,127.0.0.1,2.9708871841430664,4
19.0,1711475555,,False,5,361eae13,2024-03-26_18-52-35,0.913841962814331,3.8847291469573975,5311,Nicolass-Air.technicolor.net,127.0.0.1,3.8847291469573975,5
24.0,1711475556,,False,6,361eae13,2024-03-26_18-52-36,0.86002516746521,4.744754314422607,5311,Nicolass-Air.technicolor.net,127.0.0.1,4.744754314422607,6
23.0,1711475557,,False,7,361eae13,2024-03-26_18-52-37,0.7400476932525635,5.484802007675171,5311,Nicolass-Air.technicolor.net,127.0.0.1,5.484802007675171,7
22.0,1711475558,,False,8,361eae13,2024-03-26_18-52-38,0.9143679141998291,6.399169921875,5311,Nicolass-Air.technicolor.net,127.0.0.1,6.399169921875,8
22.0,1711475559,,False,9,361eae13,2024-03-26_18-52-39,0.8673238754272461,7.266493797302246,5311,Nicolass-Air.technicolor.net,127.0.0.1,7.266493797302246,9
22.0,1711475559,,False,10,361eae13,2024-03-26_18-52-39,0.752281904220581,8.018775701522827,5311,Nicolass-Air.technicolor.net,127.0.0.1,8.018775701522827,10
22.0,1711475560,,False,11,361eae13,2024-03-26_18-52-40,0.8639240264892578,8.882699728012085,5311,Nicolass-Air.technicolor.net,127.0.0.1,8.882699728012085,11
22.0,1711475561,,False,12,361eae13,2024-03-26_18-52-41,0.7978229522705078,9.680522680282593,5311,Nicolass-Air.technicolor.net,127.0.0.1,9.680522680282593,12
22.0,1711475562,,False,13,361eae13,2024-03-26_18-52-42,0.7697489261627197,10.450271606445312,5311,Nicolass-Air.technicolor.net,127.0.0.1,10.450271606445312,13
22.0,1711475563,,False,14,361eae13,2024-03-26_18-52-43,0.734583854675293,11.184855461120605,5311,Nicolass-Air.technicolor.net,127.0.0.1,11.184855461120605,14
22.0,1711475563,,False,15,361eae13,2024-03-26_18-52-43,0.8203730583190918,12.005228519439697,5311,Nicolass-Air.technicolor.net,127.0.0.1,12.005228519439697,15
22.0,1711475564,,False,16,361eae13,2024-03-26_18-52-44,0.8971741199493408,12.902402639389038,5311,Nicolass-Air.technicolor.net,127.0.0.1,12.902402639389038,16
22.0,1711475565,,False,17,361eae13,2024-03-26_18-52-45,0.7947440147399902,13.697146654129028,5311,Nicolass-Air.technicolor.net,127.0.0.1,13.697146654129028,17
22.0,1711475566,,False,18,361eae13,2024-03-26_18-52-46,0.9062819480895996,14.603428602218628,5311,Nicolass-Air.technicolor.net,127.0.0.1,14.603428602218628,18
22.0,1711475567,,False,19,361eae13,2024-03-26_18-52-47,0.7683310508728027,15.37175965309143,5311,Nicolass-Air.technicolor.net,127.0.0.1,15.37175965309143,19
22.0,1711475568,,False,20,361eae13,2024-03-26_18-52-48,0.7946109771728516,16.166370630264282,5311,Nicolass-Air.technicolor.net,127.0.0.1,16.166370630264282,20
22.0,1711475568,,False,21,361eae13,2024-03-26_18-52-48,0.8118929862976074,16.97826361656189,5311,Nicolass-Air.technicolor.net,127.0.0.1,16.97826361656189,21
22.0,1711475569,,False,22,361eae13,2024-03-26_18-52-49,0.7689127922058105,17.7471764087677,5311,Nicolass-Air.technicolor.net,127.0.0.1,17.7471764087677,22
22.0,1711475570,,False,23,361eae13,2024-03-26_18-52-50,0.7725379467010498,18.51971435546875,5311,Nicolass-Air.technicolor.net,127.0.0.1,18.51971435546875,23
22.0,1711475571,,False,24,361eae13,2024-03-26_18-52-51,0.8104507923126221,19.330165147781372,5311,Nicolass-Air.technicolor.net,127.0.0.1,19.330165147781372,24
22.0,1711475572,,False,25,361eae13,2024-03-26_18-52-52,0.855090856552124,20.185256004333496,5311,Nicolass-Air.technicolor.net,127.0.0.1,20.185256004333496,25
22.0,1711475572,,False,26,361eae13,2024-03-26_18-52-52,0.7409300804138184,20.926186084747314,5311,Nicolass-Air.technicolor.net,127.0.0.1,20.926186084747314,26
22.0,1711475573,,False,27,361eae13,2024-03-26_18-52-53,0.7662491798400879,21.692435264587402,5311,Nicolass-Air.technicolor.net,127.0.0.1,21.692435264587402,27
22.0,1711475574,,False,28,361eae13,2024-03-26_18-52-54,0.7061848640441895,22.398620128631592,5311,Nicolass-Air.technicolor.net,127.0.0.1,22.398620128631592,28
22.0,1711475575,,False,29,361eae13,2024-03-26_18-52-55,0.7539081573486328,23.152528285980225,5311,Nicolass-Air.technicolor.net,127.0.0.1,23.152528285980225,29
22.0,1711475575,,False,30,361eae13,2024-03-26_18-52-55,0.7523691654205322,23.904897451400757,5311,Nicolass-Air.technicolor.net,127.0.0.1,23.904897451400757,30
22.0,1711475576,,False,31,361eae13,2024-03-26_18-52-56,0.769733190536499,24.674630641937256,5311,Nicolass-Air.technicolor.net,127.0.0.1,24.674630641937256,31
22.0,1711475577,,False,32,361eae13,2024-03-26_18-52-57,0.9557878971099854,25.63041853904724,5311,Nicolass-Air.technicolor.net,127.0.0.1,25.63041853904724,32
22.0,1711475578,,False,33,361eae13,2024-03-26_18-52-58,0.7757627964019775,26.40618133544922,5311,Nicolass-Air.technicolor.net,127.0.0.1,26.40618133544922,33
22.0,1711475579,,False,34,361eae13,2024-03-26_18-52-59,0.7128620147705078,27.119043350219727,5311,Nicolass-Air.technicolor.net,127.0.0.1,27.119043350219727,34
22.0,1711475579,,False,35,361eae13,2024-03-26_18-52-59,0.75205397605896,27.871097326278687,5311,Nicolass-Air.technicolor.net,127.0.0.1,27.871097326278687,35
22.0,1711475580,,False,36,361eae13,2024-03-26_18-53-00,0.7514081001281738,28.62250542640686,5311,Nicolass-Air.technicolor.net,127.0.0.1,28.62250542640686,36
22.0,1711475581,,False,37,361eae13,2024-03-26_18-53-01,0.7329082489013672,29.355413675308228,5311,Nicolass-Air.technicolor.net,127.0.0.1,29.355413675308228,37
22.0,1711475582,,False,38,361eae13,2024-03-26_18-53-02,0.7873978614807129,30.14281153678894,5311,Nicolass-Air.technicolor.net,127.0.0.1,30.14281153678894,38
22.0,1711475582,,False,39,361eae13,2024-03-26_18-53-02,0.7857921123504639,30.928603649139404,5311,Nicolass-Air.technicolor.net,127.0.0.1,30.928603649139404,39
22.0,1711475583,,False,40,361eae13,2024-03-26_18-53-03,0.7649149894714355,31.69351863861084,5311,Nicolass-Air.technicolor.net,127.0.0.1,31.69351863861084,40
22.0,1711475584,,False,41,361eae13,2024-03-26_18-53-04,0.7896928787231445,32.483211517333984,5311,Nicolass-Air.technicolor.net,127.0.0.1,32.483211517333984,41
22.0,1711475585,,False,42,361eae13,2024-03-26_18-53-05,0.7431380748748779,33.22634959220886,5311,Nicolass-Air.technicolor.net,127.0.0.1,33.22634959220886,42
22.0,1711475586,,False,43,361eae13,2024-03-26_18-53-06,0.736677885055542,33.963027477264404,5311,Nicolass-Air.technicolor.net,127.0.0.1,33.963027477264404,43
22.0,1711475586,,False,44,361eae13,2024-03-26_18-53-06,0.865257978439331,34.828285455703735,5311,Nicolass-Air.technicolor.net,127.0.0.1,34.828285455703735,44
22.0,1711475587,,False,45,361eae13,2024-03-26_18-53-07,0.7660138607025146,35.59429931640625,5311,Nicolass-Air.technicolor.net,127.0.0.1,35.59429931640625,45
22.0,1711475588,,False,46,361eae13,2024-03-26_18-53-08,0.7917940616607666,36.38609337806702,5311,Nicolass-Air.technicolor.net,127.0.0.1,36.38609337806702,46
22.0,1711475589,,False,47,361eae13,2024-03-26_18-53-09,0.7770109176635742,37.16310429573059,5311,Nicolass-Air.technicolor.net,127.0.0.1,37.16310429573059,47
22.0,1711475590,,False,48,361eae13,2024-03-26_18-53-10,0.8788349628448486,38.04193925857544,5311,Nicolass-Air.technicolor.net,127.0.0.1,38.04193925857544,48
22.0,1711475590,,False,49,361eae13,2024-03-26_18-53-10,0.7560570240020752,38.797996282577515,5311,Nicolass-Air.technicolor.net,127.0.0.1,38.797996282577515,49
