reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
18.6,1711473872,,False,1,f05b86cb,2024-03-26_18-24-32,3.793835163116455,3.793835163116455,5319,Nicolass-Air.technicolor.net,127.0.0.1,3.793835163116455,1
20.0,1711473877,,False,2,f05b86cb,2024-03-26_18-24-37,4.671314239501953,8.465149402618408,5319,Nicolass-Air.technicolor.net,127.0.0.1,8.465149402618408,2
20.8,1711473881,,False,3,f05b86cb,2024-03-26_18-24-41,4.33561897277832,12.800768375396729,5319,Nicolass-Air.technicolor.net,127.0.0.1,12.800768375396729,3
20.6,1711473886,,False,4,f05b86cb,2024-03-26_18-24-46,4.445958852767944,17.246727228164673,5319,Nicolass-Air.technicolor.net,127.0.0.1,17.246727228164673,4
21.8,1711473891,,False,5,f05b86cb,2024-03-26_18-24-51,4.646515846252441,21.893243074417114,5319,Nicolass-Air.technicolor.net,127.0.0.1,21.893243074417114,5
20.6,1711473895,,False,6,f05b86cb,2024-03-26_18-24-55,4.673012971878052,26.566256046295166,5319,Nicolass-Air.technicolor.net,127.0.0.1,26.566256046295166,6
22.6,1711473901,,False,7,f05b86cb,2024-03-26_18-25-01,5.494001865386963,32.06025791168213,5319,Nicolass-Air.technicolor.net,127.0.0.1,32.06025791168213,7
22.0,1711473907,,False,8,f05b86cb,2024-03-26_18-25-07,5.769812107086182,37.83007001876831,5319,Nicolass-Air.technicolor.net,127.0.0.1,37.83007001876831,8
25.2,1711473912,,False,9,f05b86cb,2024-03-26_18-25-12,5.727723121643066,43.55779314041138,5319,Nicolass-Air.technicolor.net,127.0.0.1,43.55779314041138,9
25.4,1711473918,,False,10,f05b86cb,2024-03-26_18-25-18,6.118105173110962,49.67589831352234,5319,Nicolass-Air.technicolor.net,127.0.0.1,49.67589831352234,10
25.2,1711473924,,False,11,f05b86cb,2024-03-26_18-25-24,5.371311902999878,55.04721021652222,5319,Nicolass-Air.technicolor.net,127.0.0.1,55.04721021652222,11
25.2,1711473929,,False,12,f05b86cb,2024-03-26_18-25-29,5.39283299446106,60.440043210983276,5319,Nicolass-Air.technicolor.net,127.0.0.1,60.440043210983276,12
23.4,1711473935,,False,13,f05b86cb,2024-03-26_18-25-35,6.07797908782959,66.51802229881287,5319,Nicolass-Air.technicolor.net,127.0.0.1,66.51802229881287,13
21.6,1711473941,,False,14,f05b86cb,2024-03-26_18-25-41,6.008105039596558,72.52612733840942,5319,Nicolass-Air.technicolor.net,127.0.0.1,72.52612733840942,14
21.6,1711473947,,False,15,f05b86cb,2024-03-26_18-25-47,5.239566087722778,77.7656934261322,5319,Nicolass-Air.technicolor.net,127.0.0.1,77.7656934261322,15
