reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.0,1711474861,,False,1,9ec394a1,2024-03-26_18-41-01,5.424731969833374,5.424731969833374,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.424731969833374,1
12.0,1711474866,,False,2,9ec394a1,2024-03-26_18-41-06,5.353787183761597,10.77851915359497,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.77851915359497,2
10.625,1711474871,,False,3,9ec394a1,2024-03-26_18-41-11,4.526952028274536,15.305471181869507,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.305471181869507,3
10.375,1711474875,,False,4,9ec394a1,2024-03-26_18-41-15,4.164705991744995,19.470177173614502,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.470177173614502,4
10.125,1711474879,,False,5,9ec394a1,2024-03-26_18-41-19,4.5321619510650635,24.002339124679565,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.002339124679565,5
10.0,1711474883,,False,6,9ec394a1,2024-03-26_18-41-23,4.014876127243042,28.017215251922607,5297,Nicolass-Air.technicolor.net,127.0.0.1,28.017215251922607,6
9.875,1711474887,,False,7,9ec394a1,2024-03-26_18-41-27,3.555540084838867,31.572755336761475,5297,Nicolass-Air.technicolor.net,127.0.0.1,31.572755336761475,7
9.875,1711474891,,False,8,9ec394a1,2024-03-26_18-41-31,3.6184849739074707,35.191240310668945,5297,Nicolass-Air.technicolor.net,127.0.0.1,35.191240310668945,8
10.0,1711474894,,False,9,9ec394a1,2024-03-26_18-41-34,3.4579429626464844,38.64918327331543,5297,Nicolass-Air.technicolor.net,127.0.0.1,38.64918327331543,9
9.75,1711474897,,False,10,9ec394a1,2024-03-26_18-41-37,3.3345820903778076,41.98376536369324,5297,Nicolass-Air.technicolor.net,127.0.0.1,41.98376536369324,10
9.75,1711474901,,False,11,9ec394a1,2024-03-26_18-41-41,3.234622001647949,45.21838736534119,5297,Nicolass-Air.technicolor.net,127.0.0.1,45.21838736534119,11
9.5,1711474904,,False,12,9ec394a1,2024-03-26_18-41-44,3.521988868713379,48.740376234054565,5297,Nicolass-Air.technicolor.net,127.0.0.1,48.740376234054565,12
9.375,1711474907,,False,13,9ec394a1,2024-03-26_18-41-47,3.226938009262085,51.96731424331665,5297,Nicolass-Air.technicolor.net,127.0.0.1,51.96731424331665,13
9.125,1711474911,,False,14,9ec394a1,2024-03-26_18-41-51,3.1693060398101807,55.13662028312683,5297,Nicolass-Air.technicolor.net,127.0.0.1,55.13662028312683,14
9.125,1711474914,,False,15,9ec394a1,2024-03-26_18-41-54,3.805601119995117,58.94222140312195,5297,Nicolass-Air.technicolor.net,127.0.0.1,58.94222140312195,15
9.25,1711474918,,False,16,9ec394a1,2024-03-26_18-41-58,4.1353819370269775,63.077603340148926,5297,Nicolass-Air.technicolor.net,127.0.0.1,63.077603340148926,16
9.375,1711474922,,False,17,9ec394a1,2024-03-26_18-42-02,3.622298002243042,66.69990134239197,5297,Nicolass-Air.technicolor.net,127.0.0.1,66.69990134239197,17
9.625,1711474926,,False,18,9ec394a1,2024-03-26_18-42-06,3.715430736541748,70.41533207893372,5297,Nicolass-Air.technicolor.net,127.0.0.1,70.41533207893372,18
9.125,1711474929,,False,19,9ec394a1,2024-03-26_18-42-09,3.1278488636016846,73.5431809425354,5297,Nicolass-Air.technicolor.net,127.0.0.1,73.5431809425354,19
11.375,1711474933,,False,20,9ec394a1,2024-03-26_18-42-13,4.446316242218018,77.98949718475342,5297,Nicolass-Air.technicolor.net,127.0.0.1,77.98949718475342,20
10.375,1711474937,,False,21,9ec394a1,2024-03-26_18-42-17,3.9946980476379395,81.98419523239136,5297,Nicolass-Air.technicolor.net,127.0.0.1,81.98419523239136,21
9.625,1711474941,,False,22,9ec394a1,2024-03-26_18-42-21,3.5744452476501465,85.5586404800415,5297,Nicolass-Air.technicolor.net,127.0.0.1,85.5586404800415,22
9.875,1711474945,,False,23,9ec394a1,2024-03-26_18-42-25,3.6457090377807617,89.20434951782227,5297,Nicolass-Air.technicolor.net,127.0.0.1,89.20434951782227,23
10.25,1711474949,,False,24,9ec394a1,2024-03-26_18-42-29,4.51488471031189,93.71923422813416,5297,Nicolass-Air.technicolor.net,127.0.0.1,93.71923422813416,24
10.25,1711474953,,False,25,9ec394a1,2024-03-26_18-42-33,4.021291017532349,97.7405252456665,5297,Nicolass-Air.technicolor.net,127.0.0.1,97.7405252456665,25
10.5,1711474958,,False,26,9ec394a1,2024-03-26_18-42-38,4.374814033508301,102.1153392791748,5297,Nicolass-Air.technicolor.net,127.0.0.1,102.1153392791748,26
10.125,1711474961,,False,27,9ec394a1,2024-03-26_18-42-41,3.6603100299835205,105.77564930915833,5297,Nicolass-Air.technicolor.net,127.0.0.1,105.77564930915833,27
10.0,1711474965,,False,28,9ec394a1,2024-03-26_18-42-45,3.408912181854248,109.18456149101257,5297,Nicolass-Air.technicolor.net,127.0.0.1,109.18456149101257,28
9.5,1711474968,,False,29,9ec394a1,2024-03-26_18-42-48,3.4637398719787598,112.64830136299133,5297,Nicolass-Air.technicolor.net,127.0.0.1,112.64830136299133,29
