reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.0,1711452022,,False,1,a29cd275,2024-03-26_12-20-22,7.127614974975586,7.127614974975586,96388,Nicolass-Air.technicolor.net,127.0.0.1,7.127614974975586,1
20.0,1711452028,,False,2,a29cd275,2024-03-26_12-20-28,5.744066953659058,12.871681928634644,96388,Nicolass-Air.technicolor.net,127.0.0.1,12.871681928634644,2
20.0,1711452034,,False,3,a29cd275,2024-03-26_12-20-34,5.854268312454224,18.725950241088867,96388,Nicolass-Air.technicolor.net,127.0.0.1,18.725950241088867,3
20.0,1711452040,,False,4,a29cd275,2024-03-26_12-20-40,5.927350044250488,24.653300285339355,96388,Nicolass-Air.technicolor.net,127.0.0.1,24.653300285339355,4
20.0,1711452046,,False,5,a29cd275,2024-03-26_12-20-46,5.771910905838013,30.425211191177368,96388,Nicolass-Air.technicolor.net,127.0.0.1,30.425211191177368,5
20.0,1711452052,,False,6,a29cd275,2024-03-26_12-20-52,6.0027101039886475,36.427921295166016,96388,Nicolass-Air.technicolor.net,127.0.0.1,36.427921295166016,6
20.0,1711452057,,False,7,a29cd275,2024-03-26_12-20-57,5.8503639698028564,42.27828526496887,96388,Nicolass-Air.technicolor.net,127.0.0.1,42.27828526496887,7
20.0,1711452063,,False,8,a29cd275,2024-03-26_12-21-03,5.9045538902282715,48.182839155197144,96388,Nicolass-Air.technicolor.net,127.0.0.1,48.182839155197144,8
20.0,1711452069,,False,9,a29cd275,2024-03-26_12-21-09,5.766052961349487,53.94889211654663,96388,Nicolass-Air.technicolor.net,127.0.0.1,53.94889211654663,9
20.0,1711452075,,False,10,a29cd275,2024-03-26_12-21-15,5.797163963317871,59.7460560798645,96388,Nicolass-Air.technicolor.net,127.0.0.1,59.7460560798645,10
20.0,1711452081,,False,11,a29cd275,2024-03-26_12-21-21,5.8672730922698975,65.6133291721344,96388,Nicolass-Air.technicolor.net,127.0.0.1,65.6133291721344,11
20.0,1711452086,,False,12,a29cd275,2024-03-26_12-21-26,5.618305921554565,71.23163509368896,96388,Nicolass-Air.technicolor.net,127.0.0.1,71.23163509368896,12
20.0,1711452092,,False,13,a29cd275,2024-03-26_12-21-32,5.77031397819519,77.00194907188416,96388,Nicolass-Air.technicolor.net,127.0.0.1,77.00194907188416,13
20.0,1711452098,,False,14,a29cd275,2024-03-26_12-21-38,5.898283958435059,82.90023303031921,96388,Nicolass-Air.technicolor.net,127.0.0.1,82.90023303031921,14
20.0,1711453099,,False,15,a29cd275,2024-03-26_12-38-19,1000.5909821987152,1083.4912152290344,96388,Nicolass-Air.technicolor.net,127.0.0.1,1083.4912152290344,15
20.0,1711453102,,False,16,a29cd275,2024-03-26_12-38-22,3.7051620483398438,1087.1963772773743,96388,Nicolass-Air.technicolor.net,127.0.0.1,1087.1963772773743,16
0.0,1711453104,,False,17,a29cd275,2024-03-26_12-38-24,1.651247262954712,1088.847624540329,96388,Nicolass-Air.technicolor.net,127.0.0.1,1088.847624540329,17
