reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711468273,,False,1,8b675f7a,2024-03-26_16-51-13,0.753978967666626,0.753978967666626,498,Nicolass-Air.technicolor.net,127.0.0.1,0.753978967666626,1
45.0,1711468274,,False,2,8b675f7a,2024-03-26_16-51-14,0.8301711082458496,1.5841500759124756,498,Nicolass-Air.technicolor.net,127.0.0.1,1.5841500759124756,2
46.0,1711468275,,False,3,8b675f7a,2024-03-26_16-51-15,0.8544692993164062,2.438619375228882,498,Nicolass-Air.technicolor.net,127.0.0.1,2.438619375228882,3
44.0,1711468276,,False,4,8b675f7a,2024-03-26_16-51-16,1.0017321109771729,3.4403514862060547,498,Nicolass-Air.technicolor.net,127.0.0.1,3.4403514862060547,4
41.0,1711468277,,False,5,8b675f7a,2024-03-26_16-51-17,0.8741521835327148,4.3145036697387695,498,Nicolass-Air.technicolor.net,127.0.0.1,4.3145036697387695,5
41.0,1711468278,,False,6,8b675f7a,2024-03-26_16-51-18,0.8428950309753418,5.157398700714111,498,Nicolass-Air.technicolor.net,127.0.0.1,5.157398700714111,6
41.0,1711468279,,False,7,8b675f7a,2024-03-26_16-51-19,0.9129090309143066,6.070307731628418,498,Nicolass-Air.technicolor.net,127.0.0.1,6.070307731628418,7
41.0,1711468280,,False,8,8b675f7a,2024-03-26_16-51-20,0.859968900680542,6.93027663230896,498,Nicolass-Air.technicolor.net,127.0.0.1,6.93027663230896,8
43.0,1711468280,,False,9,8b675f7a,2024-03-26_16-51-20,0.773608922958374,7.703885555267334,498,Nicolass-Air.technicolor.net,127.0.0.1,7.703885555267334,9
44.0,1711468281,,False,10,8b675f7a,2024-03-26_16-51-21,0.89593505859375,8.599820613861084,498,Nicolass-Air.technicolor.net,127.0.0.1,8.599820613861084,10
44.0,1711468282,,False,11,8b675f7a,2024-03-26_16-51-22,0.7984380722045898,9.398258686065674,498,Nicolass-Air.technicolor.net,127.0.0.1,9.398258686065674,11
44.0,1711468283,,False,12,8b675f7a,2024-03-26_16-51-23,0.8119649887084961,10.21022367477417,498,Nicolass-Air.technicolor.net,127.0.0.1,10.21022367477417,12
44.0,1711468284,,False,13,8b675f7a,2024-03-26_16-51-24,0.908646821975708,11.118870496749878,498,Nicolass-Air.technicolor.net,127.0.0.1,11.118870496749878,13
44.0,1711468285,,False,14,8b675f7a,2024-03-26_16-51-25,0.845513105392456,11.964383602142334,498,Nicolass-Air.technicolor.net,127.0.0.1,11.964383602142334,14
44.0,1711468285,,False,15,8b675f7a,2024-03-26_16-51-25,0.8012228012084961,12.76560640335083,498,Nicolass-Air.technicolor.net,127.0.0.1,12.76560640335083,15
44.0,1711468286,,False,16,8b675f7a,2024-03-26_16-51-26,0.911290168762207,13.676896572113037,498,Nicolass-Air.technicolor.net,127.0.0.1,13.676896572113037,16
44.0,1711468287,,False,17,8b675f7a,2024-03-26_16-51-27,0.7940948009490967,14.470991373062134,498,Nicolass-Air.technicolor.net,127.0.0.1,14.470991373062134,17
44.0,1711468288,,False,18,8b675f7a,2024-03-26_16-51-28,0.8881232738494873,15.359114646911621,498,Nicolass-Air.technicolor.net,127.0.0.1,15.359114646911621,18
44.0,1711468290,,False,19,8b675f7a,2024-03-26_16-51-30,0.7108809947967529,16.069995641708374,498,Nicolass-Air.technicolor.net,127.0.0.1,16.069995641708374,19
44.0,1711468291,,False,20,8b675f7a,2024-03-26_16-51-31,0.8999979496002197,16.969993591308594,498,Nicolass-Air.technicolor.net,127.0.0.1,16.969993591308594,20
44.0,1711468292,,False,21,8b675f7a,2024-03-26_16-51-32,0.8126261234283447,17.78261971473694,498,Nicolass-Air.technicolor.net,127.0.0.1,17.78261971473694,21
44.0,1711468293,,False,22,8b675f7a,2024-03-26_16-51-33,0.8605670928955078,18.643186807632446,498,Nicolass-Air.technicolor.net,127.0.0.1,18.643186807632446,22
44.0,1711468294,,False,23,8b675f7a,2024-03-26_16-51-34,0.7851986885070801,19.428385496139526,498,Nicolass-Air.technicolor.net,127.0.0.1,19.428385496139526,23
44.0,1711468295,,False,24,8b675f7a,2024-03-26_16-51-35,0.8702547550201416,20.298640251159668,498,Nicolass-Air.technicolor.net,127.0.0.1,20.298640251159668,24
44.0,1711468296,,False,25,8b675f7a,2024-03-26_16-51-36,0.9624261856079102,21.261066436767578,498,Nicolass-Air.technicolor.net,127.0.0.1,21.261066436767578,25
44.0,1711468297,,False,26,8b675f7a,2024-03-26_16-51-37,0.9123389720916748,22.173405408859253,498,Nicolass-Air.technicolor.net,127.0.0.1,22.173405408859253,26
44.0,1711468297,,False,27,8b675f7a,2024-03-26_16-51-37,0.8292908668518066,23.00269627571106,498,Nicolass-Air.technicolor.net,127.0.0.1,23.00269627571106,27
44.0,1711468298,,False,28,8b675f7a,2024-03-26_16-51-38,0.8091959953308105,23.81189227104187,498,Nicolass-Air.technicolor.net,127.0.0.1,23.81189227104187,28
44.0,1711468299,,False,29,8b675f7a,2024-03-26_16-51-39,0.852219820022583,24.664112091064453,498,Nicolass-Air.technicolor.net,127.0.0.1,24.664112091064453,29
44.0,1711468300,,False,30,8b675f7a,2024-03-26_16-51-40,0.8597512245178223,25.523863315582275,498,Nicolass-Air.technicolor.net,127.0.0.1,25.523863315582275,30
44.0,1711468301,,False,31,8b675f7a,2024-03-26_16-51-41,0.852715015411377,26.376578330993652,498,Nicolass-Air.technicolor.net,127.0.0.1,26.376578330993652,31
44.0,1711468302,,False,32,8b675f7a,2024-03-26_16-51-42,0.7861828804016113,27.162761211395264,498,Nicolass-Air.technicolor.net,127.0.0.1,27.162761211395264,32
44.0,1711468302,,False,33,8b675f7a,2024-03-26_16-51-42,0.8458089828491211,28.008570194244385,498,Nicolass-Air.technicolor.net,127.0.0.1,28.008570194244385,33
44.0,1711468303,,False,34,8b675f7a,2024-03-26_16-51-43,0.8656389713287354,28.87420916557312,498,Nicolass-Air.technicolor.net,127.0.0.1,28.87420916557312,34
44.0,1711468304,,False,35,8b675f7a,2024-03-26_16-51-44,0.799281120300293,29.673490285873413,498,Nicolass-Air.technicolor.net,127.0.0.1,29.673490285873413,35
44.0,1711468305,,False,36,8b675f7a,2024-03-26_16-51-45,0.8358819484710693,30.509372234344482,498,Nicolass-Air.technicolor.net,127.0.0.1,30.509372234344482,36
44.0,1711468306,,False,37,8b675f7a,2024-03-26_16-51-46,0.8781330585479736,31.387505292892456,498,Nicolass-Air.technicolor.net,127.0.0.1,31.387505292892456,37
44.0,1711468307,,False,38,8b675f7a,2024-03-26_16-51-47,0.8758890628814697,32.263394355773926,498,Nicolass-Air.technicolor.net,127.0.0.1,32.263394355773926,38
44.0,1711468308,,False,39,8b675f7a,2024-03-26_16-51-48,1.06427001953125,33.327664375305176,498,Nicolass-Air.technicolor.net,127.0.0.1,33.327664375305176,39
44.0,1711468309,,False,40,8b675f7a,2024-03-26_16-51-49,0.8331999778747559,34.16086435317993,498,Nicolass-Air.technicolor.net,127.0.0.1,34.16086435317993,40
