reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.2,1711474780,,False,1,c21a9368,2024-03-26_18-39-40,2.9338810443878174,2.9338810443878174,5311,Nicolass-Air.technicolor.net,127.0.0.1,2.9338810443878174,1
26.2,1711474783,,False,2,c21a9368,2024-03-26_18-39-43,2.7847297191619873,5.718610763549805,5311,Nicolass-Air.technicolor.net,127.0.0.1,5.718610763549805,2
18.6,1711474785,,False,3,c21a9368,2024-03-26_18-39-45,2.27164626121521,7.990257024765015,5311,Nicolass-Air.technicolor.net,127.0.0.1,7.990257024765015,3
19.2,1711474787,,False,4,c21a9368,2024-03-26_18-39-47,2.269176721572876,10.25943374633789,5311,Nicolass-Air.technicolor.net,127.0.0.1,10.25943374633789,4
15.6,1711474789,,False,5,c21a9368,2024-03-26_18-39-49,2.2082009315490723,12.467634677886963,5311,Nicolass-Air.technicolor.net,127.0.0.1,12.467634677886963,5
16.4,1711474791,,False,6,c21a9368,2024-03-26_18-39-51,1.7175040245056152,14.185138702392578,5311,Nicolass-Air.technicolor.net,127.0.0.1,14.185138702392578,6
29.0,1711474794,,False,7,c21a9368,2024-03-26_18-39-54,3.1550660133361816,17.34020471572876,5311,Nicolass-Air.technicolor.net,127.0.0.1,17.34020471572876,7
20.6,1711474797,,False,8,c21a9368,2024-03-26_18-39-57,2.68146014213562,20.02166485786438,5311,Nicolass-Air.technicolor.net,127.0.0.1,20.02166485786438,8
9.4,1711474799,,False,9,c21a9368,2024-03-26_18-39-59,1.6750550270080566,21.696719884872437,5311,Nicolass-Air.technicolor.net,127.0.0.1,21.696719884872437,9
8.2,1711474800,,False,10,c21a9368,2024-03-26_18-40-00,1.6016089916229248,23.29832887649536,5311,Nicolass-Air.technicolor.net,127.0.0.1,23.29832887649536,10
8.4,1711474802,,False,11,c21a9368,2024-03-26_18-40-02,1.4618628025054932,24.760191679000854,5311,Nicolass-Air.technicolor.net,127.0.0.1,24.760191679000854,11
8.2,1711474803,,False,12,c21a9368,2024-03-26_18-40-03,1.5863969326019287,26.346588611602783,5311,Nicolass-Air.technicolor.net,127.0.0.1,26.346588611602783,12
8.0,1711474805,,False,13,c21a9368,2024-03-26_18-40-05,1.5307941436767578,27.87738275527954,5311,Nicolass-Air.technicolor.net,127.0.0.1,27.87738275527954,13
8.0,1711474807,,False,14,c21a9368,2024-03-26_18-40-07,1.9235200881958008,29.800902843475342,5311,Nicolass-Air.technicolor.net,127.0.0.1,29.800902843475342,14
8.0,1711474809,,False,15,c21a9368,2024-03-26_18-40-09,1.9142940044403076,31.71519684791565,5311,Nicolass-Air.technicolor.net,127.0.0.1,31.71519684791565,15
8.0,1711474810,,False,16,c21a9368,2024-03-26_18-40-10,1.512685775756836,33.227882623672485,5311,Nicolass-Air.technicolor.net,127.0.0.1,33.227882623672485,16
8.0,1711474812,,False,17,c21a9368,2024-03-26_18-40-12,1.563833236694336,34.79171586036682,5311,Nicolass-Air.technicolor.net,127.0.0.1,34.79171586036682,17
8.0,1711474813,,False,18,c21a9368,2024-03-26_18-40-13,1.385289192199707,36.17700505256653,5311,Nicolass-Air.technicolor.net,127.0.0.1,36.17700505256653,18
8.0,1711474815,,False,19,c21a9368,2024-03-26_18-40-15,1.4389469623565674,37.615952014923096,5311,Nicolass-Air.technicolor.net,127.0.0.1,37.615952014923096,19
8.0,1711474816,,False,20,c21a9368,2024-03-26_18-40-16,1.5657129287719727,39.18166494369507,5311,Nicolass-Air.technicolor.net,127.0.0.1,39.18166494369507,20
8.0,1711474818,,False,21,c21a9368,2024-03-26_18-40-18,1.9408011436462402,41.12246608734131,5311,Nicolass-Air.technicolor.net,127.0.0.1,41.12246608734131,21
8.0,1711474820,,False,22,c21a9368,2024-03-26_18-40-20,1.600389003753662,42.72285509109497,5311,Nicolass-Air.technicolor.net,127.0.0.1,42.72285509109497,22
8.0,1711474821,,False,23,c21a9368,2024-03-26_18-40-21,1.5336410999298096,44.25649619102478,5311,Nicolass-Air.technicolor.net,127.0.0.1,44.25649619102478,23
8.0,1711474823,,False,24,c21a9368,2024-03-26_18-40-23,1.7446951866149902,46.00119137763977,5311,Nicolass-Air.technicolor.net,127.0.0.1,46.00119137763977,24
8.0,1711474824,,False,25,c21a9368,2024-03-26_18-40-24,1.4593961238861084,47.46058750152588,5311,Nicolass-Air.technicolor.net,127.0.0.1,47.46058750152588,25
8.0,1711474826,,False,26,c21a9368,2024-03-26_18-40-26,1.2982447147369385,48.75883221626282,5311,Nicolass-Air.technicolor.net,127.0.0.1,48.75883221626282,26
8.0,1711474827,,False,27,c21a9368,2024-03-26_18-40-27,1.3097341060638428,50.06856632232666,5311,Nicolass-Air.technicolor.net,127.0.0.1,50.06856632232666,27
8.0,1711474829,,False,28,c21a9368,2024-03-26_18-40-29,1.4558370113372803,51.52440333366394,5311,Nicolass-Air.technicolor.net,127.0.0.1,51.52440333366394,28
8.0,1711474830,,False,29,c21a9368,2024-03-26_18-40-30,1.376107931137085,52.900511264801025,5311,Nicolass-Air.technicolor.net,127.0.0.1,52.900511264801025,29
8.0,1711474832,,False,30,c21a9368,2024-03-26_18-40-32,1.8493549823760986,54.749866247177124,5311,Nicolass-Air.technicolor.net,127.0.0.1,54.749866247177124,30
8.0,1711474833,,False,31,c21a9368,2024-03-26_18-40-33,1.3541312217712402,56.103997468948364,5311,Nicolass-Air.technicolor.net,127.0.0.1,56.103997468948364,31
8.0,1711474835,,False,32,c21a9368,2024-03-26_18-40-35,1.6755328178405762,57.77953028678894,5311,Nicolass-Air.technicolor.net,127.0.0.1,57.77953028678894,32
8.0,1711474836,,False,33,c21a9368,2024-03-26_18-40-36,1.5543410778045654,59.333871364593506,5311,Nicolass-Air.technicolor.net,127.0.0.1,59.333871364593506,33
