reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711467261,,False,1,dc88277b,2024-03-26_16-34-21,1.385984182357788,1.385984182357788,324,Nicolass-Air.technicolor.net,127.0.0.1,1.385984182357788,1
14.0,1711467263,,False,2,dc88277b,2024-03-26_16-34-23,1.691066026687622,3.07705020904541,324,Nicolass-Air.technicolor.net,127.0.0.1,3.07705020904541,2
15.0,1711467264,,False,3,dc88277b,2024-03-26_16-34-24,1.664797067642212,4.741847276687622,324,Nicolass-Air.technicolor.net,127.0.0.1,4.741847276687622,3
15.0,1711467266,,False,4,dc88277b,2024-03-26_16-34-26,1.6002259254455566,6.342073202133179,324,Nicolass-Air.technicolor.net,127.0.0.1,6.342073202133179,4
15.0,1711467268,,False,5,dc88277b,2024-03-26_16-34-28,1.5507946014404297,7.892867803573608,324,Nicolass-Air.technicolor.net,127.0.0.1,7.892867803573608,5
15.0,1711467269,,False,6,dc88277b,2024-03-26_16-34-29,1.8685016632080078,9.761369466781616,324,Nicolass-Air.technicolor.net,127.0.0.1,9.761369466781616,6
15.0,1711467271,,False,7,dc88277b,2024-03-26_16-34-31,1.5135416984558105,11.274911165237427,324,Nicolass-Air.technicolor.net,127.0.0.1,11.274911165237427,7
15.0,1711467273,,False,8,dc88277b,2024-03-26_16-34-33,1.6668879985809326,12.94179916381836,324,Nicolass-Air.technicolor.net,127.0.0.1,12.94179916381836,8
15.0,1711467274,,False,9,dc88277b,2024-03-26_16-34-34,1.5692131519317627,14.511012315750122,324,Nicolass-Air.technicolor.net,127.0.0.1,14.511012315750122,9
15.0,1711467276,,False,10,dc88277b,2024-03-26_16-34-36,1.5446951389312744,16.055707454681396,324,Nicolass-Air.technicolor.net,127.0.0.1,16.055707454681396,10
15.0,1711467277,,False,11,dc88277b,2024-03-26_16-34-37,1.6049652099609375,17.660672664642334,324,Nicolass-Air.technicolor.net,127.0.0.1,17.660672664642334,11
15.0,1711467279,,False,12,dc88277b,2024-03-26_16-34-39,1.5397560596466064,19.20042872428894,324,Nicolass-Air.technicolor.net,127.0.0.1,19.20042872428894,12
15.0,1711467280,,False,13,dc88277b,2024-03-26_16-34-40,1.5633571147918701,20.76378583908081,324,Nicolass-Air.technicolor.net,127.0.0.1,20.76378583908081,13
15.0,1711467282,,False,14,dc88277b,2024-03-26_16-34-42,1.6503980159759521,22.414183855056763,324,Nicolass-Air.technicolor.net,127.0.0.1,22.414183855056763,14
15.0,1711467284,,False,15,dc88277b,2024-03-26_16-34-44,1.650376796722412,24.064560651779175,324,Nicolass-Air.technicolor.net,127.0.0.1,24.064560651779175,15
15.0,1711467285,,False,16,dc88277b,2024-03-26_16-34-45,1.616100788116455,25.68066143989563,324,Nicolass-Air.technicolor.net,127.0.0.1,25.68066143989563,16
15.0,1711467287,,False,17,dc88277b,2024-03-26_16-34-47,1.568002700805664,27.248664140701294,324,Nicolass-Air.technicolor.net,127.0.0.1,27.248664140701294,17
15.0,1711467289,,False,18,dc88277b,2024-03-26_16-34-49,1.6323111057281494,28.880975246429443,324,Nicolass-Air.technicolor.net,127.0.0.1,28.880975246429443,18
15.0,1711467290,,False,19,dc88277b,2024-03-26_16-34-50,1.679819107055664,30.560794353485107,324,Nicolass-Air.technicolor.net,127.0.0.1,30.560794353485107,19
15.0,1711467292,,False,20,dc88277b,2024-03-26_16-34-52,1.509572982788086,32.07036733627319,324,Nicolass-Air.technicolor.net,127.0.0.1,32.07036733627319,20
15.0,1711467293,,False,21,dc88277b,2024-03-26_16-34-53,1.6221461296081543,33.69251346588135,324,Nicolass-Air.technicolor.net,127.0.0.1,33.69251346588135,21
15.0,1711467295,,False,22,dc88277b,2024-03-26_16-34-55,1.5375196933746338,35.23003315925598,324,Nicolass-Air.technicolor.net,127.0.0.1,35.23003315925598,22
15.0,1711467296,,False,23,dc88277b,2024-03-26_16-34-56,1.5201151371002197,36.7501482963562,324,Nicolass-Air.technicolor.net,127.0.0.1,36.7501482963562,23
15.0,1711467298,,False,24,dc88277b,2024-03-26_16-34-58,1.7310240268707275,38.48117232322693,324,Nicolass-Air.technicolor.net,127.0.0.1,38.48117232322693,24
