reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711466934,,False,1,d9a09767,2024-03-26_16-28-54,0.42986488342285156,0.42986488342285156,284,Nicolass-Air.technicolor.net,127.0.0.1,0.42986488342285156,1
15.0,1711466935,,False,2,d9a09767,2024-03-26_16-28-55,0.523712158203125,0.9535770416259766,284,Nicolass-Air.technicolor.net,127.0.0.1,0.9535770416259766,2
13.0,1711466935,,False,3,d9a09767,2024-03-26_16-28-55,0.5405008792877197,1.4940779209136963,284,Nicolass-Air.technicolor.net,127.0.0.1,1.4940779209136963,3
13.0,1711466936,,False,4,d9a09767,2024-03-26_16-28-56,0.5120289325714111,2.0061068534851074,284,Nicolass-Air.technicolor.net,127.0.0.1,2.0061068534851074,4
14.0,1711466936,,False,5,d9a09767,2024-03-26_16-28-56,0.5578019618988037,2.563908815383911,284,Nicolass-Air.technicolor.net,127.0.0.1,2.563908815383911,5
14.0,1711466937,,False,6,d9a09767,2024-03-26_16-28-57,0.5035510063171387,3.06745982170105,284,Nicolass-Air.technicolor.net,127.0.0.1,3.06745982170105,6
14.0,1711466938,,False,7,d9a09767,2024-03-26_16-28-58,0.5380532741546631,3.605513095855713,284,Nicolass-Air.technicolor.net,127.0.0.1,3.605513095855713,7
14.0,1711466938,,False,8,d9a09767,2024-03-26_16-28-58,0.5830719470977783,4.188585042953491,284,Nicolass-Air.technicolor.net,127.0.0.1,4.188585042953491,8
14.0,1711466940,,False,9,d9a09767,2024-03-26_16-29-00,0.4602220058441162,4.648807048797607,284,Nicolass-Air.technicolor.net,127.0.0.1,4.648807048797607,9
14.0,1711466941,,False,10,d9a09767,2024-03-26_16-29-01,0.6158928871154785,5.264699935913086,284,Nicolass-Air.technicolor.net,127.0.0.1,5.264699935913086,10
14.0,1711466941,,False,11,d9a09767,2024-03-26_16-29-01,0.5384140014648438,5.80311393737793,284,Nicolass-Air.technicolor.net,127.0.0.1,5.80311393737793,11
14.0,1711466942,,False,12,d9a09767,2024-03-26_16-29-02,0.5207788944244385,6.323892831802368,284,Nicolass-Air.technicolor.net,127.0.0.1,6.323892831802368,12
14.0,1711466942,,False,13,d9a09767,2024-03-26_16-29-02,0.5369908809661865,6.860883712768555,284,Nicolass-Air.technicolor.net,127.0.0.1,6.860883712768555,13
14.0,1711466943,,False,14,d9a09767,2024-03-26_16-29-03,0.4825170040130615,7.343400716781616,284,Nicolass-Air.technicolor.net,127.0.0.1,7.343400716781616,14
14.0,1711466943,,False,15,d9a09767,2024-03-26_16-29-03,0.565446138381958,7.908846855163574,284,Nicolass-Air.technicolor.net,127.0.0.1,7.908846855163574,15
14.0,1711466944,,False,16,d9a09767,2024-03-26_16-29-04,0.4919929504394531,8.400839805603027,284,Nicolass-Air.technicolor.net,127.0.0.1,8.400839805603027,16
14.0,1711466945,,False,17,d9a09767,2024-03-26_16-29-05,0.5355699062347412,8.936409711837769,284,Nicolass-Air.technicolor.net,127.0.0.1,8.936409711837769,17
14.0,1711466945,,False,18,d9a09767,2024-03-26_16-29-05,0.4893953800201416,9.42580509185791,284,Nicolass-Air.technicolor.net,127.0.0.1,9.42580509185791,18
14.0,1711466945,,False,19,d9a09767,2024-03-26_16-29-05,0.48987698554992676,9.915682077407837,284,Nicolass-Air.technicolor.net,127.0.0.1,9.915682077407837,19
14.0,1711466946,,False,20,d9a09767,2024-03-26_16-29-06,0.5288741588592529,10.44455623626709,284,Nicolass-Air.technicolor.net,127.0.0.1,10.44455623626709,20
14.0,1711466947,,False,21,d9a09767,2024-03-26_16-29-07,0.5118899345397949,10.956446170806885,284,Nicolass-Air.technicolor.net,127.0.0.1,10.956446170806885,21
14.0,1711466947,,False,22,d9a09767,2024-03-26_16-29-07,0.5003619194030762,11.456808090209961,284,Nicolass-Air.technicolor.net,127.0.0.1,11.456808090209961,22
14.0,1711466948,,False,23,d9a09767,2024-03-26_16-29-08,0.5052890777587891,11.96209716796875,284,Nicolass-Air.technicolor.net,127.0.0.1,11.96209716796875,23
14.0,1711466948,,False,24,d9a09767,2024-03-26_16-29-08,0.45043516159057617,12.412532329559326,284,Nicolass-Air.technicolor.net,127.0.0.1,12.412532329559326,24
14.0,1711466949,,False,25,d9a09767,2024-03-26_16-29-09,0.5485560894012451,12.961088418960571,284,Nicolass-Air.technicolor.net,127.0.0.1,12.961088418960571,25
14.0,1711466949,,False,26,d9a09767,2024-03-26_16-29-09,0.532257080078125,13.493345499038696,284,Nicolass-Air.technicolor.net,127.0.0.1,13.493345499038696,26
14.0,1711466950,,False,27,d9a09767,2024-03-26_16-29-10,0.5083072185516357,14.001652717590332,284,Nicolass-Air.technicolor.net,127.0.0.1,14.001652717590332,27
