reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711467817,,False,1,1509d8d0,2024-03-26_16-43-37,0.6422703266143799,0.6422703266143799,436,Nicolass-Air.technicolor.net,127.0.0.1,0.6422703266143799,1
52.0,1711467819,,False,2,1509d8d0,2024-03-26_16-43-39,0.8597490787506104,1.5020194053649902,436,Nicolass-Air.technicolor.net,127.0.0.1,1.5020194053649902,2
49.0,1711467820,,False,3,1509d8d0,2024-03-26_16-43-40,1.068939208984375,2.5709586143493652,436,Nicolass-Air.technicolor.net,127.0.0.1,2.5709586143493652,3
50.0,1711467821,,False,4,1509d8d0,2024-03-26_16-43-41,0.9796130657196045,3.5505716800689697,436,Nicolass-Air.technicolor.net,127.0.0.1,3.5505716800689697,4
54.0,1711467822,,False,5,1509d8d0,2024-03-26_16-43-42,1.068830966949463,4.619402647018433,436,Nicolass-Air.technicolor.net,127.0.0.1,4.619402647018433,5
24.0,1711467823,,False,6,1509d8d0,2024-03-26_16-43-43,0.7224349975585938,5.341837644577026,436,Nicolass-Air.technicolor.net,127.0.0.1,5.341837644577026,6
47.0,1711467824,,False,7,1509d8d0,2024-03-26_16-43-44,0.9621150493621826,6.303952693939209,436,Nicolass-Air.technicolor.net,127.0.0.1,6.303952693939209,7
46.0,1711467825,,False,8,1509d8d0,2024-03-26_16-43-45,1.0888948440551758,7.392847537994385,436,Nicolass-Air.technicolor.net,127.0.0.1,7.392847537994385,8
28.0,1711467826,,False,9,1509d8d0,2024-03-26_16-43-46,0.8243181705474854,8.21716570854187,436,Nicolass-Air.technicolor.net,127.0.0.1,8.21716570854187,9
28.0,1711467827,,False,10,1509d8d0,2024-03-26_16-43-47,0.7361619472503662,8.953327655792236,436,Nicolass-Air.technicolor.net,127.0.0.1,8.953327655792236,10
28.0,1711467827,,False,11,1509d8d0,2024-03-26_16-43-47,0.7501320838928223,9.703459739685059,436,Nicolass-Air.technicolor.net,127.0.0.1,9.703459739685059,11
28.0,1711467828,,False,12,1509d8d0,2024-03-26_16-43-48,0.7124800682067871,10.415939807891846,436,Nicolass-Air.technicolor.net,127.0.0.1,10.415939807891846,12
28.0,1711467829,,False,13,1509d8d0,2024-03-26_16-43-49,0.7102820873260498,11.126221895217896,436,Nicolass-Air.technicolor.net,127.0.0.1,11.126221895217896,13
28.0,1711467830,,False,14,1509d8d0,2024-03-26_16-43-50,0.7979390621185303,11.924160957336426,436,Nicolass-Air.technicolor.net,127.0.0.1,11.924160957336426,14
28.0,1711467830,,False,15,1509d8d0,2024-03-26_16-43-50,0.7496817111968994,12.673842668533325,436,Nicolass-Air.technicolor.net,127.0.0.1,12.673842668533325,15
28.0,1711467831,,False,16,1509d8d0,2024-03-26_16-43-51,0.9817378520965576,13.655580520629883,436,Nicolass-Air.technicolor.net,127.0.0.1,13.655580520629883,16
28.0,1711467832,,False,17,1509d8d0,2024-03-26_16-43-52,0.7826502323150635,14.438230752944946,436,Nicolass-Air.technicolor.net,127.0.0.1,14.438230752944946,17
28.0,1711467833,,False,18,1509d8d0,2024-03-26_16-43-53,0.7615132331848145,15.19974398612976,436,Nicolass-Air.technicolor.net,127.0.0.1,15.19974398612976,18
28.0,1711467834,,False,19,1509d8d0,2024-03-26_16-43-54,0.7600390911102295,15.95978307723999,436,Nicolass-Air.technicolor.net,127.0.0.1,15.95978307723999,19
