reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.5,1711466723,,False,1,ed5ae82c,2024-03-26_16-25-23,1.3877968788146973,1.3877968788146973,436,Nicolass-Air.technicolor.net,127.0.0.1,1.3877968788146973,1
14.0,1711466724,,False,2,ed5ae82c,2024-03-26_16-25-24,1.6007778644561768,2.988574743270874,436,Nicolass-Air.technicolor.net,127.0.0.1,2.988574743270874,2
12.5,1711466726,,False,3,ed5ae82c,2024-03-26_16-25-26,1.4148621559143066,4.403436899185181,436,Nicolass-Air.technicolor.net,127.0.0.1,4.403436899185181,3
14.5,1711466727,,False,4,ed5ae82c,2024-03-26_16-25-27,1.4085030555725098,5.81193995475769,436,Nicolass-Air.technicolor.net,127.0.0.1,5.81193995475769,4
15.0,1711466729,,False,5,ed5ae82c,2024-03-26_16-25-29,1.4285593032836914,7.240499258041382,436,Nicolass-Air.technicolor.net,127.0.0.1,7.240499258041382,5
15.0,1711466730,,False,6,ed5ae82c,2024-03-26_16-25-30,1.5530240535736084,8.79352331161499,436,Nicolass-Air.technicolor.net,127.0.0.1,8.79352331161499,6
15.0,1711466732,,False,7,ed5ae82c,2024-03-26_16-25-32,1.4848389625549316,10.278362274169922,436,Nicolass-Air.technicolor.net,127.0.0.1,10.278362274169922,7
15.0,1711466733,,False,8,ed5ae82c,2024-03-26_16-25-33,1.4816770553588867,11.760039329528809,436,Nicolass-Air.technicolor.net,127.0.0.1,11.760039329528809,8
15.0,1711466735,,False,9,ed5ae82c,2024-03-26_16-25-35,1.5867919921875,13.346831321716309,436,Nicolass-Air.technicolor.net,127.0.0.1,13.346831321716309,9
20.5,1711466737,,False,10,ed5ae82c,2024-03-26_16-25-37,1.87083101272583,15.217662334442139,436,Nicolass-Air.technicolor.net,127.0.0.1,15.217662334442139,10
19.0,1711466738,,False,11,ed5ae82c,2024-03-26_16-25-38,1.829948902130127,17.047611236572266,436,Nicolass-Air.technicolor.net,127.0.0.1,17.047611236572266,11
22.0,1711466740,,False,12,ed5ae82c,2024-03-26_16-25-40,1.905930995941162,18.953542232513428,436,Nicolass-Air.technicolor.net,127.0.0.1,18.953542232513428,12
22.0,1711466742,,False,13,ed5ae82c,2024-03-26_16-25-42,1.7738730907440186,20.727415323257446,436,Nicolass-Air.technicolor.net,127.0.0.1,20.727415323257446,13
21.0,1711466744,,False,14,ed5ae82c,2024-03-26_16-25-44,1.8256378173828125,22.55305314064026,436,Nicolass-Air.technicolor.net,127.0.0.1,22.55305314064026,14
21.0,1711466746,,False,15,ed5ae82c,2024-03-26_16-25-46,1.849818229675293,24.40287137031555,436,Nicolass-Air.technicolor.net,127.0.0.1,24.40287137031555,15
21.0,1711466748,,False,16,ed5ae82c,2024-03-26_16-25-48,1.9164562225341797,26.31932759284973,436,Nicolass-Air.technicolor.net,127.0.0.1,26.31932759284973,16
21.0,1711466750,,False,17,ed5ae82c,2024-03-26_16-25-50,1.854315996170044,28.173643589019775,436,Nicolass-Air.technicolor.net,127.0.0.1,28.173643589019775,17
