reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711468874,,False,1,994bd75f,2024-03-26_17-01-14,0.8031611442565918,0.8031611442565918,284,Nicolass-Air.technicolor.net,127.0.0.1,0.8031611442565918,1
14.0,1711468875,,False,2,994bd75f,2024-03-26_17-01-15,0.8263001441955566,1.6294612884521484,284,Nicolass-Air.technicolor.net,127.0.0.1,1.6294612884521484,2
14.0,1711468875,,False,3,994bd75f,2024-03-26_17-01-15,0.8018789291381836,2.431340217590332,284,Nicolass-Air.technicolor.net,127.0.0.1,2.431340217590332,3
14.0,1711468876,,False,4,994bd75f,2024-03-26_17-01-16,0.8806462287902832,3.3119864463806152,284,Nicolass-Air.technicolor.net,127.0.0.1,3.3119864463806152,4
14.0,1711468877,,False,5,994bd75f,2024-03-26_17-01-17,0.744952917098999,4.056939363479614,284,Nicolass-Air.technicolor.net,127.0.0.1,4.056939363479614,5
14.0,1711468878,,False,6,994bd75f,2024-03-26_17-01-18,0.7707269191741943,4.827666282653809,284,Nicolass-Air.technicolor.net,127.0.0.1,4.827666282653809,6
14.0,1711468879,,False,7,994bd75f,2024-03-26_17-01-19,0.7669937610626221,5.594660043716431,284,Nicolass-Air.technicolor.net,127.0.0.1,5.594660043716431,7
14.0,1711468879,,False,8,994bd75f,2024-03-26_17-01-19,0.7213969230651855,6.316056966781616,284,Nicolass-Air.technicolor.net,127.0.0.1,6.316056966781616,8
14.0,1711468880,,False,9,994bd75f,2024-03-26_17-01-20,0.7160871028900146,7.032144069671631,284,Nicolass-Air.technicolor.net,127.0.0.1,7.032144069671631,9
14.0,1711468881,,False,10,994bd75f,2024-03-26_17-01-21,0.7823607921600342,7.814504861831665,284,Nicolass-Air.technicolor.net,127.0.0.1,7.814504861831665,10
14.0,1711468882,,False,11,994bd75f,2024-03-26_17-01-22,0.848196268081665,8.66270112991333,284,Nicolass-Air.technicolor.net,127.0.0.1,8.66270112991333,11
