reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711469323,,False,1,a8ccd522,2024-03-26_17-08-43,1.545271873474121,1.545271873474121,498,Nicolass-Air.technicolor.net,127.0.0.1,1.545271873474121,1
103.0,1711469326,,False,2,a8ccd522,2024-03-26_17-08-46,3.088402032852173,4.633673906326294,498,Nicolass-Air.technicolor.net,127.0.0.1,4.633673906326294,2
60.0,1711469328,,False,3,a8ccd522,2024-03-26_17-08-48,2.1731510162353516,6.8068249225616455,498,Nicolass-Air.technicolor.net,127.0.0.1,6.8068249225616455,3
55.0,1711469331,,False,4,a8ccd522,2024-03-26_17-08-51,2.2351160049438477,9.041940927505493,498,Nicolass-Air.technicolor.net,127.0.0.1,9.041940927505493,4
59.0,1711469333,,False,5,a8ccd522,2024-03-26_17-08-53,2.3303661346435547,11.372307062149048,498,Nicolass-Air.technicolor.net,127.0.0.1,11.372307062149048,5
57.0,1711469336,,False,6,a8ccd522,2024-03-26_17-08-56,2.4691288471221924,13.84143590927124,498,Nicolass-Air.technicolor.net,127.0.0.1,13.84143590927124,6
57.0,1711469338,,False,7,a8ccd522,2024-03-26_17-08-58,2.233254909515381,16.07469081878662,498,Nicolass-Air.technicolor.net,127.0.0.1,16.07469081878662,7
57.0,1711469340,,False,8,a8ccd522,2024-03-26_17-09-00,2.4064688682556152,18.481159687042236,498,Nicolass-Air.technicolor.net,127.0.0.1,18.481159687042236,8
54.0,1711469342,,False,9,a8ccd522,2024-03-26_17-09-02,2.2840001583099365,20.765159845352173,498,Nicolass-Air.technicolor.net,127.0.0.1,20.765159845352173,9
54.0,1711469345,,False,10,a8ccd522,2024-03-26_17-09-05,2.1869308948516846,22.952090740203857,498,Nicolass-Air.technicolor.net,127.0.0.1,22.952090740203857,10
54.0,1711469347,,False,11,a8ccd522,2024-03-26_17-09-07,2.235938787460327,25.188029527664185,498,Nicolass-Air.technicolor.net,127.0.0.1,25.188029527664185,11
54.0,1711469349,,False,12,a8ccd522,2024-03-26_17-09-09,2.1941628456115723,27.382192373275757,498,Nicolass-Air.technicolor.net,127.0.0.1,27.382192373275757,12
54.0,1711469351,,False,13,a8ccd522,2024-03-26_17-09-11,2.2159039974212646,29.59809637069702,498,Nicolass-Air.technicolor.net,127.0.0.1,29.59809637069702,13
54.0,1711469354,,False,14,a8ccd522,2024-03-26_17-09-14,2.185218095779419,31.78331446647644,498,Nicolass-Air.technicolor.net,127.0.0.1,31.78331446647644,14
54.0,1711469356,,False,15,a8ccd522,2024-03-26_17-09-16,2.250303030014038,34.03361749649048,498,Nicolass-Air.technicolor.net,127.0.0.1,34.03361749649048,15
54.0,1711469358,,False,16,a8ccd522,2024-03-26_17-09-18,2.245954990386963,36.27957248687744,498,Nicolass-Air.technicolor.net,127.0.0.1,36.27957248687744,16
54.0,1711469360,,False,17,a8ccd522,2024-03-26_17-09-20,2.1926188468933105,38.47219133377075,498,Nicolass-Air.technicolor.net,127.0.0.1,38.47219133377075,17
54.0,1711469363,,False,18,a8ccd522,2024-03-26_17-09-23,2.3375308513641357,40.80972218513489,498,Nicolass-Air.technicolor.net,127.0.0.1,40.80972218513489,18
54.0,1711469365,,False,19,a8ccd522,2024-03-26_17-09-25,2.17022705078125,42.97994923591614,498,Nicolass-Air.technicolor.net,127.0.0.1,42.97994923591614,19
54.0,1711469367,,False,20,a8ccd522,2024-03-26_17-09-27,2.195219039916992,45.17516827583313,498,Nicolass-Air.technicolor.net,127.0.0.1,45.17516827583313,20
54.0,1711469369,,False,21,a8ccd522,2024-03-26_17-09-29,2.2916557788848877,47.46682405471802,498,Nicolass-Air.technicolor.net,127.0.0.1,47.46682405471802,21
54.0,1711469371,,False,22,a8ccd522,2024-03-26_17-09-31,2.2365798950195312,49.70340394973755,498,Nicolass-Air.technicolor.net,127.0.0.1,49.70340394973755,22
54.0,1711469374,,False,23,a8ccd522,2024-03-26_17-09-34,2.3411459922790527,52.0445499420166,498,Nicolass-Air.technicolor.net,127.0.0.1,52.0445499420166,23
54.0,1711469376,,False,24,a8ccd522,2024-03-26_17-09-36,2.1579999923706055,54.20254993438721,498,Nicolass-Air.technicolor.net,127.0.0.1,54.20254993438721,24
54.0,1711469378,,False,25,a8ccd522,2024-03-26_17-09-38,2.149580955505371,56.35213088989258,498,Nicolass-Air.technicolor.net,127.0.0.1,56.35213088989258,25
54.0,1711469381,,False,26,a8ccd522,2024-03-26_17-09-41,2.4622089862823486,58.81433987617493,498,Nicolass-Air.technicolor.net,127.0.0.1,58.81433987617493,26
54.0,1711469383,,False,27,a8ccd522,2024-03-26_17-09-43,2.179633855819702,60.99397373199463,498,Nicolass-Air.technicolor.net,127.0.0.1,60.99397373199463,27
54.0,1711469385,,False,28,a8ccd522,2024-03-26_17-09-45,2.1964590549468994,63.19043278694153,498,Nicolass-Air.technicolor.net,127.0.0.1,63.19043278694153,28
54.0,1711469387,,False,29,a8ccd522,2024-03-26_17-09-47,2.44761323928833,65.63804602622986,498,Nicolass-Air.technicolor.net,127.0.0.1,65.63804602622986,29
54.0,1711469390,,False,30,a8ccd522,2024-03-26_17-09-50,2.3289761543273926,67.96702218055725,498,Nicolass-Air.technicolor.net,127.0.0.1,67.96702218055725,30
54.0,1711469392,,False,31,a8ccd522,2024-03-26_17-09-52,2.2913310527801514,70.2583532333374,498,Nicolass-Air.technicolor.net,127.0.0.1,70.2583532333374,31
54.0,1711469394,,False,32,a8ccd522,2024-03-26_17-09-54,2.384364128112793,72.6427173614502,498,Nicolass-Air.technicolor.net,127.0.0.1,72.6427173614502,32
54.0,1711469397,,False,33,a8ccd522,2024-03-26_17-09-57,2.3579039573669434,75.00062131881714,498,Nicolass-Air.technicolor.net,127.0.0.1,75.00062131881714,33
54.0,1711469399,,False,34,a8ccd522,2024-03-26_17-09-59,2.396134853363037,77.39675617218018,498,Nicolass-Air.technicolor.net,127.0.0.1,77.39675617218018,34
54.0,1711469402,,False,35,a8ccd522,2024-03-26_17-10-02,2.3406288623809814,79.73738503456116,498,Nicolass-Air.technicolor.net,127.0.0.1,79.73738503456116,35
54.0,1711469404,,False,36,a8ccd522,2024-03-26_17-10-04,2.424686908721924,82.16207194328308,498,Nicolass-Air.technicolor.net,127.0.0.1,82.16207194328308,36
54.0,1711469406,,False,37,a8ccd522,2024-03-26_17-10-06,2.3956668376922607,84.55773878097534,498,Nicolass-Air.technicolor.net,127.0.0.1,84.55773878097534,37
54.0,1711469409,,False,38,a8ccd522,2024-03-26_17-10-09,2.186782121658325,86.74452090263367,498,Nicolass-Air.technicolor.net,127.0.0.1,86.74452090263367,38
54.0,1711469411,,False,39,a8ccd522,2024-03-26_17-10-11,2.1362576484680176,88.88077855110168,498,Nicolass-Air.technicolor.net,127.0.0.1,88.88077855110168,39
54.0,1711469413,,False,40,a8ccd522,2024-03-26_17-10-13,1.9069080352783203,90.78768658638,498,Nicolass-Air.technicolor.net,127.0.0.1,90.78768658638,40
