reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.5,1711466993,,False,1,fc10e08d,2024-03-26_16-29-53,0.8087639808654785,0.8087639808654785,324,Nicolass-Air.technicolor.net,127.0.0.1,0.8087639808654785,1
29.0,1711466994,,False,2,fc10e08d,2024-03-26_16-29-54,0.8909738063812256,1.699737787246704,324,Nicolass-Air.technicolor.net,127.0.0.1,1.699737787246704,2
27.5,1711466995,,False,3,fc10e08d,2024-03-26_16-29-55,0.9539980888366699,2.653735876083374,324,Nicolass-Air.technicolor.net,127.0.0.1,2.653735876083374,3
21.5,1711466996,,False,4,fc10e08d,2024-03-26_16-29-56,0.8218569755554199,3.475592851638794,324,Nicolass-Air.technicolor.net,127.0.0.1,3.475592851638794,4
21.5,1711466997,,False,5,fc10e08d,2024-03-26_16-29-57,0.9085478782653809,4.384140729904175,324,Nicolass-Air.technicolor.net,127.0.0.1,4.384140729904175,5
22.0,1711466998,,False,6,fc10e08d,2024-03-26_16-29-58,0.9988031387329102,5.382943868637085,324,Nicolass-Air.technicolor.net,127.0.0.1,5.382943868637085,6
22.0,1711466999,,False,7,fc10e08d,2024-03-26_16-29-59,0.8982620239257812,6.281205892562866,324,Nicolass-Air.technicolor.net,127.0.0.1,6.281205892562866,7
22.0,1711467000,,False,8,fc10e08d,2024-03-26_16-30-00,0.8377120494842529,7.118917942047119,324,Nicolass-Air.technicolor.net,127.0.0.1,7.118917942047119,8
22.0,1711467001,,False,9,fc10e08d,2024-03-26_16-30-01,0.9140529632568359,8.032970905303955,324,Nicolass-Air.technicolor.net,127.0.0.1,8.032970905303955,9
22.0,1711467001,,False,10,fc10e08d,2024-03-26_16-30-01,0.8583879470825195,8.891358852386475,324,Nicolass-Air.technicolor.net,127.0.0.1,8.891358852386475,10
22.0,1711467002,,False,11,fc10e08d,2024-03-26_16-30-02,0.7976717948913574,9.689030647277832,324,Nicolass-Air.technicolor.net,127.0.0.1,9.689030647277832,11
22.5,1711467003,,False,12,fc10e08d,2024-03-26_16-30-03,0.8704037666320801,10.559434413909912,324,Nicolass-Air.technicolor.net,127.0.0.1,10.559434413909912,12
22.0,1711467004,,False,13,fc10e08d,2024-03-26_16-30-04,0.925051212310791,11.484485626220703,324,Nicolass-Air.technicolor.net,127.0.0.1,11.484485626220703,13
22.0,1711467005,,False,14,fc10e08d,2024-03-26_16-30-05,0.7247402667999268,12.20922589302063,324,Nicolass-Air.technicolor.net,127.0.0.1,12.20922589302063,14
22.0,1711467006,,False,15,fc10e08d,2024-03-26_16-30-06,0.7577919960021973,12.967017889022827,324,Nicolass-Air.technicolor.net,127.0.0.1,12.967017889022827,15
22.0,1711467006,,False,16,fc10e08d,2024-03-26_16-30-06,0.8591768741607666,13.826194763183594,324,Nicolass-Air.technicolor.net,127.0.0.1,13.826194763183594,16
22.0,1711467007,,False,17,fc10e08d,2024-03-26_16-30-07,0.8574330806732178,14.683627843856812,324,Nicolass-Air.technicolor.net,127.0.0.1,14.683627843856812,17
22.0,1711467008,,False,18,fc10e08d,2024-03-26_16-30-08,0.8660900592803955,15.549717903137207,324,Nicolass-Air.technicolor.net,127.0.0.1,15.549717903137207,18
22.0,1711467009,,False,19,fc10e08d,2024-03-26_16-30-09,0.830482006072998,16.380199909210205,324,Nicolass-Air.technicolor.net,127.0.0.1,16.380199909210205,19
22.0,1711467010,,False,20,fc10e08d,2024-03-26_16-30-10,0.8415250778198242,17.22172498703003,324,Nicolass-Air.technicolor.net,127.0.0.1,17.22172498703003,20
22.0,1711467011,,False,21,fc10e08d,2024-03-26_16-30-11,0.8263242244720459,18.048049211502075,324,Nicolass-Air.technicolor.net,127.0.0.1,18.048049211502075,21
22.0,1711467012,,False,22,fc10e08d,2024-03-26_16-30-12,0.8742189407348633,18.92226815223694,324,Nicolass-Air.technicolor.net,127.0.0.1,18.92226815223694,22
22.0,1711467012,,False,23,fc10e08d,2024-03-26_16-30-12,0.8291938304901123,19.75146198272705,324,Nicolass-Air.technicolor.net,127.0.0.1,19.75146198272705,23
22.0,1711467013,,False,24,fc10e08d,2024-03-26_16-30-13,0.9054501056671143,20.656912088394165,324,Nicolass-Air.technicolor.net,127.0.0.1,20.656912088394165,24
22.0,1711467014,,False,25,fc10e08d,2024-03-26_16-30-14,0.8224408626556396,21.479352951049805,324,Nicolass-Air.technicolor.net,127.0.0.1,21.479352951049805,25
22.0,1711467015,,False,26,fc10e08d,2024-03-26_16-30-15,0.8104009628295898,22.289753913879395,324,Nicolass-Air.technicolor.net,127.0.0.1,22.289753913879395,26
